run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.4,0.2265625,0.7734375,1.6042075157165527,1.6042075157165527,1.8074254210005165,0.0,9832.0,121.0,0.9878428614488094,0,0.0
