run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.3,0.0859375,0.9140625,1.3125879764556885,1.3125879764556885,1.409275140002137,0.0,8140.0,419.0,0.9510456829068816,0,0.0
