run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[1],False,,,1f6630ca8e3c56247969a922b75e62c5,0.296875,False,0.0
7,0,x[1],True,x[1],0.296875,1f6630ca8e3c56247969a922b75e62c5,,,
7,0,not_(x[1]),False,,,ce68a8974698f81b66099a3f8933de08,0.703125,False,0.0
7,0,not_(x[1]),True,not_(x[1]),0.703125,ce68a8974698f81b66099a3f8933de08,,,
7,0,not_(x[4]),False,,,da1c073a0cefeb848886cc7a854989eb,0.4921875,False,0.0
7,0,"less_than_or_equal(x[2],x[2])",False,,,44411e6db0712ca05806b7e01b80a505,0.578125,False,0.0
7,0,"greater_than_or_equal(x[0], x[0])",True,"less_than_or_equal(x[2],x[2])",0.578125,44411e6db0712ca05806b7e01b80a505,,,
7,0,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[2],x[2])",0.578125,44411e6db0712ca05806b7e01b80a505,,,
7,0,"less_than_or_equal(x[2],x[0])",False,,,09075669f0377e316a022c6c3e9e36b8,0.578125,False,0.0
7,0,not_(x[4]),True,not_(x[4]),0.4921875,da1c073a0cefeb848886cc7a854989eb,,,
7,0,"greater_than_or_equal(mul(x[2],x[2]), x[5])",False,,,a8e3ca5c6eebcba0ed1adbdad96b136e,0.5703125,False,0.0
7,0,"greater_than_or_equal(sub(x[3],x[2]), add(x[5],x[0]))",False,,,65efc1b41998534c45aefbfd1bcb77f0,0.6484375,False,0.0
7,0,"not_(not_(or_(x[4],x[1])))",False,,,6329b86efa8a4099021ba0306daaef62,0.4296875,False,0.0
7,0,x[1],True,x[1],0.296875,1f6630ca8e3c56247969a922b75e62c5,,,
7,0,x[4],False,,,6d353929e3b42eedfdf3bc86c2a1824a,0.5078125,False,0.0
7,0,"less_than_or_equal(x[3],55.11)",True,"less_than_or_equal(x[2],x[2])",0.578125,44411e6db0712ca05806b7e01b80a505,,,
7,0,x[1],True,x[1],0.296875,1f6630ca8e3c56247969a922b75e62c5,,,
7,0,"greater_than_or_equal(x[0], add(pdiv(x[0],x[5]),pdiv(x[2],x[3])))",False,,,904f592fbf8705bce5357f1f3c34a763,0.4609375,False,0.0
7,0,x[1],True,x[1],0.296875,1f6630ca8e3c56247969a922b75e62c5,,,
7,0,x[4],True,x[4],0.5078125,6d353929e3b42eedfdf3bc86c2a1824a,,,
7,0,"greater_than_or_equal(pdiv(mul(x[0],x[5]),27.24), mul(x[2],mul(x[3],x[5])))",False,,,3c768b204a0b5566537fd05949740034,0.765625,False,0.0
7,0,"greater_than_or_equal(80.82, x[2])",True,"less_than_or_equal(x[2],x[2])",0.578125,44411e6db0712ca05806b7e01b80a505,,,
7,0,"greater_than_or_equal(mul(x[2],pdiv(x[3],x[0])), x[5])",False,,,72e4fc15170146cea6b69eb5932245f3,0.6171875,False,0.0
7,0,x[4],True,x[4],0.5078125,6d353929e3b42eedfdf3bc86c2a1824a,,,
7,0,"or_(greater_than_or_equal(pdiv(x[5],x[3]), x[3]),x[1])",False,,,d4af1e213bb47e45b9a12ad726ba98aa,0.5078125,False,0.0
7,0,x[1],True,x[1],0.296875,1f6630ca8e3c56247969a922b75e62c5,,,
7,0,"less_than_or_equal(mul(sub(x[3],x[2]),x[3]),x[0])",False,,,5d6040d774fc6a5fd611b33c121c769f,0.4609375,False,0.0
7,0,"not_(greater_than_or_equal(mul(x[5],x[3]), add(x[0],x[3])))",False,,,12ef97787f266bf8b2ed888f46c42652,0.3828125,False,0.0
7,0,"not_(not_(less_than_or_equal(x[2],x[3])))",False,,,04df8b4845972adfb027388855467604,0.453125,False,0.0
7,0,"greater_than_or_equal(pdiv(mul(x[3],x[5]),mul(x[2],x[0])), pdiv(sub(x[0],x[0]),add(x[3],x[0])))",True,"less_than_or_equal(x[2],x[2])",0.578125,44411e6db0712ca05806b7e01b80a505,,,
7,0,"not_(greater_than_or_equal(add(x[5],x[2]), pdiv(x[2],x[5])))",False,,,de262c90fc2d435bbff70f0aa93136b9,0.6796875,False,0.0
7,0,"not_(less_than_or_equal(mul(x[5],x[0]),sub(x[5],x[2])))",False,,,1ab104dd0ec3d4e8181ab5a08b6ce07c,0.375,False,0.0
7,0,"and_(greater_than_or_equal(add(x[5],x[0]), mul(x[2],x[5])),greater_than_or_equal(pdiv(x[5],x[2]), mul(x[3],x[5])))",True,"less_than_or_equal(x[2],x[2])",0.578125,44411e6db0712ca05806b7e01b80a505,,,
7,0,"not_(greater_than_or_equal(sub(x[3],x[3]), pdiv(x[5],x[5])))",True,"less_than_or_equal(x[2],x[2])",0.578125,44411e6db0712ca05806b7e01b80a505,,,
7,0,"greater_than_or_equal(add(sub(x[3],x[5]),add(x[2],x[3])), pdiv(mul(x[3],x[2]),mul(x[5],x[2])))",False,,,ea09e1625667336526ad901fe9722db3,0.4375,False,0.0
7,0,"greater_than_or_equal(sub(pdiv(x[0],x[5]),pdiv(x[5],x[5])), mul(sub(x[5],x[5]),add(x[0],x[2])))",False,,,53d60ba697908d20a112ef04655b4e00,0.578125,False,0.0
7,0,"not_(greater_than_or_equal(sub(x[5],x[3]), mul(x[2],x[3])))",False,,,1a0b7c32012163876751ff732e71747f,0.3125,False,0.0
7,0,"greater_than_or_equal(sub(sub(x[2],x[0]),mul(x[5],x[0])), mul(mul(x[3],x[5]),add(x[3],x[5])))",False,,,fb926dab4395adabe589f52cd4669730,0.765625,False,0.0
7,0,"not_(greater_than_or_equal(mul(x[0],x[0]), sub(x[0],x[3])))",False,,,1899d0439b78477d57d3134954aa559c,0.421875,False,0.0
7,0,"not_(greater_than_or_equal(mul(x[5],x[2]), pdiv(x[2],x[3])))",False,,,852b24bbba544780ce8e44c9aa8b113e,0.6484375,False,0.0
7,0,"not_(not_(less_than_or_equal(x[5],x[0])))",True,"greater_than_or_equal(sub(pdiv(x[0],x[5]),pdiv(x[5],x[5])), mul(sub(x[5],x[5]),add(x[0],x[2])))",0.578125,53d60ba697908d20a112ef04655b4e00,,,
7,0,"not_(less_than_or_equal(pdiv(x[5],x[3]),pdiv(x[0],x[3])))",False,,,b548961383f2aa5cd290e7d29028837d,0.3515625,False,0.0
7,0,"greater_than_or_equal(sub(pdiv(x[5],x[0]),add(x[2],x[2])), pdiv(mul(x[2],x[0]),mul(x[0],x[0])))",False,,,8c1d3fc36f7cff247b66684968915756,0.6875,False,0.0
7,0,"greater_than_or_equal(sub(pdiv(x[0],x[0]),mul(x[5],x[2])), mul(add(x[5],x[2]),sub(x[3],x[0])))",False,,,e360b32125a72b062633577b026f3333,0.6796875,False,0.0
7,0,"not_(less_than_or_equal(sub(x[0],x[5]),add(x[5],x[3])))",False,,,f42962cd835872d3d7ba00e099962e81,0.4921875,False,0.0
