run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.4,0.1328125,0.8671875,3.4136362075805664,3.4136362075805664,3.574642297993705,0.0,7850.0,622.0,0.9265816808309726,0,0.0
