gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.48046875,0.12284519682434678,0.1796875,0.71875,,19,16.56,4,3.68,7,5.58,11.14,13,0.0,0.01639533042907715,7,fec_simple_stratified,0.2
1,183,0.36672794117647056,0.09449271471775925,0.1796875,0.6953125,0.1796875,19,14.972850678733032,4,2.565610859728507,7,4.800904977375565,7.411764705882353,13,0.0008084774017333984,0.030486583709716797,7,fec_simple_stratified,0.2
2,152,0.333609693877551,0.09005977104893106,0.1640625,0.75,0.1640625,44,18.885714285714286,7,2.910204081632653,7,5.2326530612244895,8.608163265306123,21,0.0008361339569091797,0.035282135009765625,7,fec_simple_stratified,0.2
3,188,0.3379568326271186,0.11553974084173814,0.1640625,0.828125,0.1640625,44,24.470338983050848,7,4.127118644067797,7,6.258474576271187,12.347457627118644,21,0.0009000301361083984,0.04296565055847168,7,fec_simple_stratified,0.2
4,195,0.3328321129707113,0.1188087797339669,0.1640625,0.75,0.1640625,44,27.794979079497907,7,4.824267782426778,7,7.096234309623431,14.686192468619247,21,0.0009360313415527344,0.04539608955383301,7,fec_simple_stratified,0.2
5,184,0.315704345703125,0.11612467008134235,0.1640625,0.6953125,0.1640625,44,29.6015625,7,5.2265625,7,7.6015625,16.109375,21,0.000942230224609375,0.04877901077270508,7,fec_simple_stratified,0.2
6,158,0.33071986607142856,0.14498910249568547,0.1640625,0.7421875,0.1640625,44,31.37857142857143,7,5.621428571428571,7,7.807142857142857,17.135714285714286,21,0.0010442733764648438,0.05257821083068848,7,fec_simple_stratified,0.2
7,157,0.3289650537634409,0.14369256521563598,0.1640625,0.828125,0.1640625,44,32.71326164874552,7,5.666666666666667,7,7.924731182795699,17.43010752688172,21,0.0011067390441894531,0.052506446838378906,7,fec_simple_stratified,0.2
8,172,0.311114804964539,0.12852339680533034,0.15625,0.6953125,0.15625,28,33.94326241134752,7,5.815602836879433,9,8.035460992907801,17.847517730496453,22,0.0010907649993896484,0.053278446197509766,7,fec_simple_stratified,0.2
9,139,0.3065488674496644,0.13013934440483083,0.09375,0.75,0.09375,37,36.22147651006711,8,6.104026845637584,8,8.181208053691275,18.71812080536913,24,0.0010898113250732422,0.05563712120056152,7,fec_simple_stratified,0.2
10,131,0.3225838658146965,0.15680595924932766,0.09375,0.84375,0.09375,37,38.201277955271564,8,6.619808306709265,8,8.386581469648561,20.143769968051117,24,0.001119852066040039,0.05981326103210449,7,fec_simple_stratified,0.2
11,124,0.3187551062091503,0.14619044916984614,0.09375,0.8203125,0.09375,37,40.19607843137255,8,6.967320261437909,8,8.591503267973856,21.137254901960784,24,0.0011050701141357422,0.06518411636352539,7,fec_simple_stratified,0.2
12,122,0.3197710396039604,0.14432050139294247,0.09375,0.78125,0.09375,37,43.92739273927393,8,8.003300330033003,8,9.089108910891088,23.953795379537954,24,0.0011496543884277344,0.0684814453125,7,fec_simple_stratified,0.2
13,87,0.31598521706586824,0.1443990825461374,0.0546875,0.8203125,0.0546875,71,47.377245508982035,17,8.652694610778443,13,9.353293413173652,25.817365269461078,51,0.0011396408081054688,0.0748283863067627,7,fec_simple_stratified,0.2
14,77,0.32085284582132567,0.14464292095878706,0.0546875,0.75,0.0546875,71,49.74063400576369,17,9.455331412103746,13,9.622478386167147,28.0835734870317,51,0.0011932849884033203,0.08181548118591309,7,fec_simple_stratified,0.2
15,108,0.333016717325228,0.15192595343615234,0.0546875,0.8203125,0.0546875,71,53.58966565349544,17,10.465045592705167,13,10.082066869300911,31.0790273556231,51,0.0012352466583251953,0.08922529220581055,7,fec_simple_stratified,0.2
16,89,0.31198998516320475,0.14847871262751278,0.0546875,0.8203125,0.0546875,71,57.201780415430264,17,10.86053412462908,13,10.103857566765578,32.07715133531157,51,0.0012865066528320312,0.13653874397277832,7,fec_simple_stratified,0.2
17,101,0.3251510574018127,0.15180009064130423,0.0546875,0.8203125,0.0546875,71,59.89123867069486,17,11.359516616314199,13,10.193353474320242,33.438066465256796,51,0.0011916160583496094,0.09542393684387207,7,fec_simple_stratified,0.2
18,110,0.3399567926045016,0.1633592222986818,0.0546875,0.9453125,0.0546875,71,61.4951768488746,17,12.12540192926045,13,10.530546623794212,35.61736334405145,51,0.0011942386627197266,0.10080742835998535,7,fec_simple_stratified,0.2
19,123,0.31837951030927836,0.15848923384914043,0.0546875,0.84375,0.0546875,71,64.66666666666667,17,12.814432989690722,13,10.890034364261169,37.29896907216495,51,0.0012025833129882812,0.10003328323364258,7,fec_simple_stratified,0.2
20,102,0.32525559413580246,0.16530550240170616,0.0546875,0.84375,0.0546875,71,68.47222222222223,17,13.595679012345679,13,10.944444444444445,39.41358024691358,51,0.0012607574462890625,0.11818623542785645,7,fec_simple_stratified,0.2
21,104,0.3113911290322581,0.14834578742964172,0.0546875,0.7890625,0.0546875,71,70.73870967741935,17,14.154838709677419,13,11.258064516129032,41.15483870967742,51,0.0011599063873291016,0.11171245574951172,7,fec_simple_stratified,0.2
22,113,0.3179788961038961,0.15537659165202436,0.0546875,0.8984375,0.0546875,71,72.65584415584415,17,14.025974025974026,13,11.11038961038961,40.61363636363637,51,0.0012302398681640625,0.11839866638183594,7,fec_simple_stratified,0.2
23,112,0.31532471498371334,0.15448338799215142,0.0546875,0.8203125,0.0546875,71,74.9869706840391,17,14.04885993485342,13,11.0,40.39739413680782,51,0.0012052059173583984,0.1240546703338623,7,fec_simple_stratified,0.2
24,98,0.32689019756838905,0.1608783202472256,0.0546875,0.8203125,0.0546875,71,75.77203647416414,17,13.890577507598785,13,10.838905775075988,39.99696048632219,51,0.0011861324310302734,0.11307716369628906,7,fec_simple_stratified,0.2
25,108,0.3113020833333333,0.16512733965928048,0.0546875,0.84375,0.0546875,71,75.44333333333333,17,14.21,13,10.986666666666666,40.69,51,0.0012843608856201172,0.1175839900970459,7,fec_simple_stratified,0.2
26,138,0.30047865316901406,0.16434296399100543,0.0546875,0.8359375,0.0546875,71,72.94014084507042,17,14.422535211267606,13,10.929577464788732,41.17253521126761,51,0.0012035369873046875,0.11032819747924805,7,fec_simple_stratified,0.2
27,114,0.3020666932907348,0.15909560392100405,0.0546875,0.828125,0.0546875,71,75.15015974440895,17,13.744408945686901,13,10.801916932907348,39.07667731629393,51,0.0012581348419189453,0.1092078685760498,7,fec_simple_stratified,0.2
28,113,0.3138149752475248,0.14944737989515997,0.0546875,0.8203125,0.0546875,71,74.91089108910892,17,13.947194719471947,13,10.749174917491748,39.277227722772274,51,0.0011699199676513672,0.1075141429901123,7,fec_simple_stratified,0.2
29,142,0.3185053380782918,0.16264571356475677,0.0546875,0.8203125,0.0546875,71,78.37722419928825,17,14.384341637010676,13,10.733096085409253,40.256227758007114,51,0.0012314319610595703,0.11420106887817383,7,fec_simple_stratified,0.2
30,110,0.3266791801948052,0.15169813775807217,0.0546875,0.8203125,0.0546875,71,83.80844155844156,17,16.064935064935064,13,11.305194805194805,45.06818181818182,51,0.001196146011352539,0.12317037582397461,7,fec_simple_stratified,0.2
