run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[4],False,,,7ee056104cb40c8a8b434c3d6a4689c5,0.4921875,False,0.0
4,0,x[1],False,,,d3b41fa6d55668cd9f850b4d418832c6,0.3203125,False,0.0
4,0,x[4],True,x[4],0.4921875,7ee056104cb40c8a8b434c3d6a4689c5,,,
4,0,x[1],True,x[1],0.3203125,d3b41fa6d55668cd9f850b4d418832c6,,,
4,0,x[4],True,x[4],0.4921875,7ee056104cb40c8a8b434c3d6a4689c5,,,
4,0,x[4],True,x[4],0.4921875,7ee056104cb40c8a8b434c3d6a4689c5,,,
4,0,not_(x[1]),False,,,27a17ee8524b8ca4589375803a394400,0.6796875,False,0.0
4,0,x[1],True,x[1],0.3203125,d3b41fa6d55668cd9f850b4d418832c6,,,
4,0,"greater_than_or_equal(x[3], x[5])",False,,,d4f709e5573b51565e35c397f36c40d3,0.5703125,False,0.0
4,0,not_(x[4]),False,,,2d82289ca6fdb9b261e274c00a2e4c34,0.5078125,False,0.0
4,0,"less_than_or_equal(x[3],x[2])",False,,,236e8bf9536272291762e391ab777b4d,0.421875,False,0.0
4,0,"greater_than_or_equal(x[5], x[2])",False,,,45b9e343d144f13654b0d2c5043b1e8f,0.5234375,False,0.0
4,0,"greater_than_or_equal(x[3], x[3])",False,,,a6645ff5b38cb72f15b8e15ad427f93c,0.578125,False,0.0
4,0,"less_than_or_equal(x[2],x[2])",True,"greater_than_or_equal(x[3], x[3])",0.578125,a6645ff5b38cb72f15b8e15ad427f93c,,,
4,0,"less_than_or_equal(x[2],pdiv(x[0],x[5]))",False,,,d96e9e6cfb14f34f0145a6c5ba7a1cce,0.640625,False,0.0
4,0,"greater_than_or_equal(pdiv(x[2],x[3]), mul(x[0],x[3]))",True,"greater_than_or_equal(x[3], x[3])",0.578125,a6645ff5b38cb72f15b8e15ad427f93c,,,
4,0,"greater_than_or_equal(x[3], pdiv(x[0],x[0]))",False,,,ad0b0c10edaeb71c8735c88d8d3f227e,0.3203125,False,0.0
4,0,x[4],True,x[4],0.4921875,7ee056104cb40c8a8b434c3d6a4689c5,,,
4,0,"greater_than_or_equal(pdiv(x[3],x[3]), pdiv(x[2],x[5]))",True,"greater_than_or_equal(x[3], x[3])",0.578125,a6645ff5b38cb72f15b8e15ad427f93c,,,
4,0,"not_(greater_than_or_equal(x[3], x[3]))",False,,,39e408a07ef84a90f1d9703a5026c8ee,0.421875,False,0.0
4,0,"greater_than_or_equal(x[0], x[3])",False,,,bcb60a0f8a216b0663a4ec4010436bf1,0.5859375,False,0.0
4,0,"less_than_or_equal(add(x[5],x[2]),mul(x[2],x[5]))",False,,,f4f0312e037094a7098e2cedb5ae97ae,0.6953125,False,0.0
4,0,"greater_than_or_equal(mul(x[0],x[5]), sub(x[0],x[2]))",False,,,2c99f197f0488c5f2f5cd0aab2724ce6,0.5,False,0.0
4,0,x[4],True,x[4],0.4921875,7ee056104cb40c8a8b434c3d6a4689c5,,,
4,0,"less_than_or_equal(mul(sub(x[3],x[5]),pdiv(x[5],x[3])),x[0])",True,"greater_than_or_equal(x[3], x[3])",0.578125,a6645ff5b38cb72f15b8e15ad427f93c,,,
4,0,x[1],True,x[1],0.3203125,d3b41fa6d55668cd9f850b4d418832c6,,,
4,0,"greater_than_or_equal(x[5], x[5])",True,"greater_than_or_equal(x[3], x[3])",0.578125,a6645ff5b38cb72f15b8e15ad427f93c,,,
