run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[1],False,,,9a85a7f5b74f9453b1e06e57db92a466,0.3359375,False,0.0
9,0,x[4],False,,,0ab0c45759a08c78290907e963814c67,0.5078125,False,0.0
9,0,x[1],True,x[1],0.3359375,9a85a7f5b74f9453b1e06e57db92a466,,,
9,0,x[4],True,x[4],0.5078125,0ab0c45759a08c78290907e963814c67,,,
9,0,x[1],True,x[1],0.3359375,9a85a7f5b74f9453b1e06e57db92a466,,,
9,0,x[1],True,x[1],0.3359375,9a85a7f5b74f9453b1e06e57db92a466,,,
9,0,x[1],True,x[1],0.3359375,9a85a7f5b74f9453b1e06e57db92a466,,,
9,0,not_(x[1]),False,,,288f447a1a059679d11ba83e1302cabc,0.6640625,False,0.0
9,0,not_(x[1]),True,not_(x[1]),0.6640625,288f447a1a059679d11ba83e1302cabc,,,
9,0,x[1],True,x[1],0.3359375,9a85a7f5b74f9453b1e06e57db92a466,,,
9,0,not_(x[1]),True,not_(x[1]),0.6640625,288f447a1a059679d11ba83e1302cabc,,,
9,0,"and_(x[1],x[1])",True,x[1],0.3359375,9a85a7f5b74f9453b1e06e57db92a466,,,
9,0,"greater_than_or_equal(x[3], x[5])",False,,,c7ce56275857d2ab18cfad6d7535e1b6,0.546875,False,0.0
9,0,x[1],True,x[1],0.3359375,9a85a7f5b74f9453b1e06e57db92a466,,,
9,0,x[1],True,x[1],0.3359375,9a85a7f5b74f9453b1e06e57db92a466,,,
9,0,"less_than_or_equal(x[5],x[3])",True,"greater_than_or_equal(x[3], x[5])",0.546875,c7ce56275857d2ab18cfad6d7535e1b6,,,
9,0,"less_than_or_equal(x[3],x[5])",False,,,ed18dd7d495941f9b78dd7a39f65bcb2,0.5078125,False,0.0
9,0,x[4],True,x[4],0.5078125,0ab0c45759a08c78290907e963814c67,,,
9,0,"greater_than_or_equal(add(x[0],x[2]), add(x[0],x[0]))",False,,,d2bb2ab6d09f942b0ea43a5554383eee,0.5625,False,0.0
9,0,"not_(less_than_or_equal(x[3],x[3]))",False,,,1899d0439b78477d57d3134954aa559c,0.4609375,False,0.0
9,0,"not_(less_than_or_equal(x[2],x[0]))",False,,,779bca5b04f0a8092e7404eba201e219,0.4765625,False,0.0
9,0,"greater_than_or_equal(sub(x[3],x[5]), x[0])",False,,,2b55b79ecac17f8088e10634eef2d46f,0.640625,False,0.0
9,0,"greater_than_or_equal(sub(x[0],x[5]), sub(x[3],x[0]))",False,,,49e3891388fcd52cea85e968349b9682,0.4765625,False,0.0
9,0,x[4],True,x[4],0.5078125,0ab0c45759a08c78290907e963814c67,,,
9,0,"less_than_or_equal(x[3],x[5])",True,"less_than_or_equal(x[3],x[5])",0.5078125,ed18dd7d495941f9b78dd7a39f65bcb2,,,
9,0,"not_(not_(less_than_or_equal(x[2],x[2])))",False,,,44411e6db0712ca05806b7e01b80a505,0.5390625,False,0.0
