run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.1,0.1015625,0.8984375,2.1271729469299316,2.1271729469299316,2.2327573690054123,0.0,7690.0,730.0,0.9133016627078385,0,0.0
