run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.1,0.1484375,0.8515625,2.3231494426727295,2.3231494426727295,2.4375711460015737,0.0,8649.0,786.0,0.9166931637519873,0,0.0
