run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.3,0.09375,0.90625,2.413921594619751,2.413921594619751,2.5149479930041707,0.0,7417.0,704.0,0.9133111685752986,0,0.0
