gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5082236842105263,0.10838584924863415,0.2734375,0.6953125,,30,17.87719298245614,6,3.8947368421052633,7,5.824561403508772,12.017543859649123,20,0.0,0.01678299903869629,4,fec_simple_farthest_point,0.1
1,182,0.4147050865800866,0.10382210654639308,0.2734375,0.703125,0.2734375,30,16.735930735930737,6,2.857142857142857,7,5.12987012987013,8.428571428571429,20,0.0007746219635009766,0.03316831588745117,4,fec_simple_farthest_point,0.1
2,138,0.34497893258426965,0.07935218471526378,0.25,0.7109375,0.25,37,15.666666666666666,5,1.9363295880149813,7,4.093632958801498,5.314606741573034,11,0.0007898807525634766,0.02943706512451172,4,fec_simple_farthest_point,0.1
3,104,0.33136574074074077,0.06395432647533915,0.25,0.703125,0.25,37,16.85185185185185,5,1.9185185185185185,7,4.103703703703704,5.2407407407407405,11,0.001089334487915039,0.0320432186126709,4,fec_simple_farthest_point,0.1
4,132,0.3351089015151515,0.08118280551941746,0.1640625,0.75,0.1640625,47,21.25378787878788,5,2.2007575757575757,8,4.420454545454546,6.037878787878788,16,0.001073598861694336,0.032109975814819336,4,fec_simple_farthest_point,0.1
5,133,0.3368827846975089,0.09114900740757916,0.1640625,0.75,0.1640625,47,24.622775800711743,5,2.6512455516014235,8,5.067615658362989,7.5088967971530245,16,0.0010881423950195312,0.03795456886291504,4,fec_simple_farthest_point,0.1
6,123,0.33857615894039733,0.10081506447175086,0.1640625,0.75,0.1640625,47,29.0,5,3.7980132450331126,8,6.304635761589404,11.072847682119205,16,0.001035451889038086,0.04277229309082031,4,fec_simple_farthest_point,0.1
7,130,0.34465042372881355,0.115285663370802,0.1640625,0.71875,0.1640625,47,31.447457627118645,5,4.4847457627118645,8,7.105084745762712,13.159322033898306,16,0.0010547637939453125,0.04639458656311035,4,fec_simple_farthest_point,0.1
8,120,0.35494290865384615,0.12734475354840244,0.1640625,0.78125,0.1640625,47,33.2275641025641,5,5.134615384615385,8,7.644230769230769,14.98397435897436,16,0.0010876655578613281,0.05110812187194824,4,fec_simple_farthest_point,0.1
9,105,0.3499599358974359,0.12140584120082604,0.15625,0.703125,0.15625,44,35.33653846153846,4,5.435897435897436,7,7.833333333333333,15.66025641025641,13,0.001081228256225586,0.05495190620422363,4,fec_simple_farthest_point,0.1
