run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[4],False,,,75b716871db5d802c233e4f7e8e4b87c,0.53125,False,0.0
4,0,x[1],False,,,ec61b3a8941e6620e1690b8444f95b34,0.296875,False,0.0
4,0,x[1],True,x[1],0.296875,ec61b3a8941e6620e1690b8444f95b34,,,
4,0,x[4],True,x[4],0.53125,75b716871db5d802c233e4f7e8e4b87c,,,
4,0,x[4],True,x[4],0.53125,75b716871db5d802c233e4f7e8e4b87c,,,
4,0,"greater_than_or_equal(x[0], x[0])",False,,,44411e6db0712ca05806b7e01b80a505,0.546875,False,0.0
4,0,"less_than_or_equal(x[3],x[3])",True,"greater_than_or_equal(x[0], x[0])",0.546875,44411e6db0712ca05806b7e01b80a505,,,
4,0,"greater_than_or_equal(x[5], x[0])",False,,,93011443975c4cf7d433d56bb1bacac6,0.4609375,False,0.0
4,0,"greater_than_or_equal(x[5], x[5])",True,"greater_than_or_equal(x[0], x[0])",0.546875,44411e6db0712ca05806b7e01b80a505,,,
4,0,"less_than_or_equal(x[5],x[2])",False,,,a7649b5e1db709d89e2a40c7983b9400,0.5546875,False,0.0
4,0,x[1],True,x[1],0.296875,ec61b3a8941e6620e1690b8444f95b34,,,
4,0,x[4],True,x[4],0.53125,75b716871db5d802c233e4f7e8e4b87c,,,
4,0,x[1],True,x[1],0.296875,ec61b3a8941e6620e1690b8444f95b34,,,
4,0,"and_(greater_than_or_equal(x[2], x[5]),greater_than_or_equal(x[5], x[2]))",False,,,7571e38f70b998a424992495d328159a,0.515625,False,0.0
4,0,"not_(greater_than_or_equal(x[3], x[3]))",False,,,1899d0439b78477d57d3134954aa559c,0.453125,False,0.0
4,0,x[4],True,x[4],0.53125,75b716871db5d802c233e4f7e8e4b87c,,,
4,0,"or_(less_than_or_equal(x[2],x[0]),greater_than_or_equal(x[2], x[0]))",True,"greater_than_or_equal(x[0], x[0])",0.546875,44411e6db0712ca05806b7e01b80a505,,,
4,0,"greater_than_or_equal(pdiv(x[5],x[0]), mul(x[0],x[0]))",True,"greater_than_or_equal(x[5], x[0])",0.4609375,93011443975c4cf7d433d56bb1bacac6,,,
4,0,"greater_than_or_equal(x[5], x[0])",True,"greater_than_or_equal(x[5], x[0])",0.4609375,93011443975c4cf7d433d56bb1bacac6,,,
4,0,"and_(greater_than_or_equal(pdiv(x[0],x[2]), pdiv(x[5],x[2])),or_(greater_than_or_equal(x[3], x[5]),less_than_or_equal(x[3],x[5])))",False,,,6eac1d8d0bbe6100a23a3d9d48b9ffb1,0.6015625,False,0.0
4,0,x[4],True,x[4],0.53125,75b716871db5d802c233e4f7e8e4b87c,,,
4,0,"not_(and_(less_than_or_equal(x[3],x[0]),less_than_or_equal(x[0],x[5])))",False,,,81aa85d8645552c94e21ab768994b7b9,0.5546875,False,0.0
4,0,"less_than_or_equal(mul(add(x[3],x[5]),x[2]),sub(pdiv(x[0],x[0]),70.64))",True,"not_(greater_than_or_equal(x[3], x[3]))",0.453125,1899d0439b78477d57d3134954aa559c,,,
4,0,"less_than_or_equal(mul(mul(x[0],x[0]),sub(x[2],x[5])),sub(pdiv(x[0],x[5]),pdiv(x[2],x[2])))",False,,,92addeef54c015c4526c7ea600fedce3,0.546875,False,0.0
4,0,"and_(less_than_or_equal(pdiv(x[5],x[2]),mul(x[5],x[5])),not_(less_than_or_equal(x[5],x[2])))",False,,,66e70e6e5d9c9ef8b60fcbe319b9cdca,0.4453125,False,0.0
4,0,"not_(not_(greater_than_or_equal(x[2], x[2])))",True,"greater_than_or_equal(x[0], x[0])",0.546875,44411e6db0712ca05806b7e01b80a505,,,
4,0,"less_than_or_equal(pdiv(mul(x[3],x[5]),mul(x[3],x[2])),add(pdiv(x[3],x[3]),mul(x[0],x[3])))",True,"greater_than_or_equal(x[0], x[0])",0.546875,44411e6db0712ca05806b7e01b80a505,,,
4,0,"less_than_or_equal(sub(pdiv(x[0],x[0]),mul(x[2],x[5])),mul(pdiv(x[5],x[5]),mul(x[3],x[0])))",False,,,e724dadcc6d819cd79ebaf139b23232a,0.2265625,False,0.0
