run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.4,0.0546875,0.9453125,2.3488991260528564,2.3488991260528564,2.49547366600018,0.0,7983.0,1222.0,0.867246061922868,0,0.0
