run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,0.03749999999999998,0.9625,5.91304087638855,4.819155320466962,5.998772626975551,1.093885555921588,15118.0,76.0,0.9949980255363959,12019,0.7950125677999735
