run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.3,0.012499999999999956,0.9875,7.867081880569458,6.568723903910723,7.962798481981736,1.2983579766587354,15395.0,671.0,0.9582347815262044,3442,0.2235790841182202
