run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.2,0.025000000000000022,0.975,6.326969623565674,5.092969474033453,6.412001793971285,1.2340001495322213,15233.0,215.0,0.9860823407560849,10512,0.69008074574936
