run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.2,0.03749999999999998,0.9625,6.326529502868652,4.976630940334871,6.415625248977449,1.349898562533781,16309.0,391.0,0.9765868263473054,8850,0.5426451652461831
