run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
27,fec_simple_kmeans,0.5,0.0,0.0703296703296703,0.9296703296703297,14.649394512176514,14.649394512176514,16.430915417993674,0.0,39851.0,2477.0,0.9414808164808165,0
