run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_kmeans,0.4,1e-05,0.07912087912087917,0.9208791208791208,11.231945276260376,11.231945276260376,12.598036819006666,0.0,36795.0,747.0,0.9801022854403069,0
