run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_farthest_point,0.2,0.0,0.09230769230769231,0.9076923076923077,22.74854850769043,22.74854850769043,23.707002130002365,0.0,40058.0,654.0,0.983935940263313,0
