gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5311010989010989,0.1242386537344695,0.08571428571428574,0.8967032967032967,,31,22.996,6,4.952,7,5.771,15.464,21,0.0,0.04417848587036133,12,fec_simple_farthest_point,0.5
1,424,0.45339590964590964,0.11773287200112709,0.08571428571428574,0.6373626373626373,0.08571428571428574,31,26.239583333333332,6,4.215277777777778,7,5.892361111111111,13.024305555555555,21,0.0019195079803466797,0.09106063842773438,12,fec_simple_farthest_point,0.5
2,347,0.4197095400770745,0.09914564469409892,0.08571428571428574,0.6571428571428571,0.08571428571428574,31,29.133231240428792,6,3.8453292496171514,7,5.987748851454824,11.918836140888208,21,0.0020208358764648438,0.0862267017364502,12,fec_simple_farthest_point,0.5
3,249,0.4213371182745352,0.10286848858660752,0.08571428571428574,0.9142857142857143,0.08571428571428574,31,29.833555259653796,6,3.5139813581890813,7,5.902796271637817,10.760319573901464,21,0.001943349838256836,0.08833765983581543,12,fec_simple_farthest_point,0.5
4,222,0.4085595638294867,0.08984621168987834,0.08571428571428574,0.8351648351648352,0.08571428571428574,31,29.102827763496144,6,2.961439588688946,7,5.580976863753214,9.034704370179949,21,0.0018689632415771484,0.10063028335571289,12,fec_simple_farthest_point,0.5
5,167,0.4061052992625622,0.09054209833651385,0.08571428571428574,0.7934065934065935,0.08571428571428574,31,29.240096038415366,6,2.6434573829531813,7,5.391356542617046,8.066026410564225,21,0.0036780834197998047,0.08669376373291016,12,fec_simple_farthest_point,0.5
6,147,0.4106282931605324,0.09763750035756713,0.08571428571428574,0.8373626373626374,0.08571428571428574,31,29.609613130128956,6,2.533411488862837,7,5.309495896834701,7.600234466588511,21,0.002015352249145508,0.08391857147216797,12,fec_simple_farthest_point,0.5
7,153,0.4090896116870143,0.09871150734153424,0.08571428571428574,0.865934065934066,0.08571428571428574,31,30.663518299881936,6,2.5808736717827627,7,5.332939787485242,7.688311688311688,21,0.002636432647705078,0.13555216789245605,12,fec_simple_farthest_point,0.5
8,135,0.41357809820237573,0.10800441630643502,0.07912087912087917,0.9054945054945055,0.07912087912087917,59,32.16531791907514,6,2.828901734104046,6,5.461271676300578,8.2242774566474,13,0.002106189727783203,0.08932971954345703,12,fec_simple_farthest_point,0.5
9,133,0.41081409939541436,0.11662353638605882,0.07912087912087917,0.8923076923076922,0.07912087912087917,59,34.05997693194925,6,3.13840830449827,6,5.568627450980392,8.937716262975778,13,0.0020029544830322266,0.08970332145690918,12,fec_simple_farthest_point,0.5
10,132,0.41702537094242165,0.13176141086805188,0.07912087912087917,0.9142857142857143,0.07912087912087917,59,35.016129032258064,6,3.4182027649769586,6,5.743087557603687,9.46889400921659,13,0.0023043155670166016,0.11032891273498535,12,fec_simple_farthest_point,0.5
11,142,0.4152512598253556,0.13448422157250023,0.07912087912087917,0.9054945054945055,0.07912087912087917,59,37.05484247374562,6,3.9661610268378062,6,6.050175029171529,10.862310385064177,13,0.004006147384643555,0.1762220859527588,12,fec_simple_farthest_point,0.5
12,141,0.4141576372345604,0.1491331385495788,0.07252747252747249,0.8857142857142857,0.07252747252747249,34,38.78904428904429,6,4.613053613053613,6,6.339160839160839,12.29020979020979,13,0.004895687103271484,0.26549410820007324,12,fec_simple_farthest_point,0.5
13,140,0.4156276784914736,0.16511240729935864,0.07252747252747249,0.9252747252747253,0.07252747252747249,34,38.91385331781141,6,4.984866123399302,6,6.481955762514552,13.048894062863795,13,0.007716178894042969,0.3389308452606201,12,fec_simple_farthest_point,0.5
14,144,0.3886155900174592,0.17014875904670645,0.07252747252747249,0.9230769230769231,0.07252747252747249,34,41.89485981308411,6,5.836448598130841,6,6.8796728971962615,15.023364485981308,13,0.006767749786376953,0.3280782699584961,12,fec_simple_farthest_point,0.5
15,109,0.3864345114345114,0.185530790621216,0.07252747252747249,0.9252747252747253,0.07252747252747249,34,43.431306306306304,6,6.0641891891891895,6,6.958333333333333,15.458333333333334,13,0.010074138641357422,0.23655128479003906,12,fec_simple_farthest_point,0.5
