run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmeans,0.3,1e-05,0.07912087912087917,0.9208791208791208,35.87944030761719,35.87944030761719,37.16882167100266,0.0,38259.0,1516.0,0.9618856065367694,0
