gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5275428571428571,0.1069823870379428,0.18681318681318682,0.9032967032967033,,15,22.446,5,4.823,6,5.789,15.098,10,0.0,0.04687023162841797,24,fec_simple_farthest_point,0.4
1,436,0.4621970228353207,0.1040203173692742,0.1648351648351648,0.778021978021978,0.1648351648351648,37,27.836879432624112,3,4.457446808510638,6,6.122340425531915,13.71808510638298,9,0.002354860305786133,0.1327953338623047,24,fec_simple_farthest_point,0.4
2,345,0.4334904789866622,0.09468448298418689,0.10989010989010994,0.8923076923076922,0.10989010989010994,37,29.81679389312977,6,4.23206106870229,8,6.235114503816794,12.79236641221374,14,0.0024650096893310547,0.10142636299133301,24,fec_simple_farthest_point,0.4
3,258,0.42494001954918403,0.09639976393052778,0.10989010989010994,0.8681318681318682,0.10989010989010994,37,30.619946091644206,6,3.7277628032345014,8,6.047169811320755,11.11455525606469,14,0.0026140213012695312,0.11991500854492188,24,fec_simple_farthest_point,0.4
4,234,0.42831860949508016,0.10251058649753866,0.10989010989010994,0.8351648351648352,0.10989010989010994,37,31.9281045751634,6,3.4980392156862745,8,6.015686274509804,10.355555555555556,14,0.0027043819427490234,0.12270832061767578,24,fec_simple_farthest_point,0.4
5,204,0.42992051973184053,0.1092350215696739,0.10989010989010994,0.8813186813186813,0.10989010989010994,37,32.959748427672956,6,3.5584905660377357,8,6.032704402515724,10.277987421383648,14,0.0029125213623046875,0.12405967712402344,24,fec_simple_farthest_point,0.4
6,189,0.4221462488129155,0.10434694592006025,0.10989010989010994,0.9054945054945055,0.10989010989010994,37,34.114814814814814,6,3.585185185185185,8,5.944444444444445,10.146913580246913,14,0.0030193328857421875,0.13788390159606934,24,fec_simple_farthest_point,0.4
7,176,0.4256911792364116,0.11263655016150455,0.10109890109890107,0.8351648351648352,0.10109890109890107,36,35.220048899755504,9,3.67359413202934,10,5.9559902200489,10.30440097799511,27,0.0028471946716308594,0.23434853553771973,24,fec_simple_farthest_point,0.4
8,184,0.4248939716264008,0.11830132195897351,0.10109890109890107,0.8901098901098901,0.10109890109890107,36,37.48335388409371,9,3.991368680641184,10,6.145499383477189,10.99383477188656,27,0.002918720245361328,0.13387298583984375,24,fec_simple_farthest_point,0.4
9,142,0.43047929691039233,0.11770150922472612,0.10109890109890107,0.8923076923076922,0.10109890109890107,36,39.60188457008245,9,4.29093050647821,10,6.297997644287397,11.924617196702002,27,0.0036134719848632812,0.12118148803710938,24,fec_simple_farthest_point,0.4
10,153,0.43128482891516073,0.12321740361185067,0.09670329670329669,0.8901098901098901,0.09670329670329669,42,40.992890995260666,6,4.394549763033176,8,6.415876777251185,12.066350710900474,14,0.0025424957275390625,0.1096494197845459,24,fec_simple_farthest_point,0.4
11,149,0.42326826115061417,0.13397226814029273,0.08571428571428574,0.8879120879120879,0.08571428571428574,47,40.50705882352941,4,4.328235294117647,7,6.351764705882353,11.785882352941176,12,0.002463102340698242,0.12581658363342285,24,fec_simple_farthest_point,0.4
12,131,0.4268395199270776,0.1379520447302969,0.08571428571428574,0.8901098901098901,0.08571428571428574,47,41.865207373271886,4,4.4228110599078345,7,6.436635944700461,11.97004608294931,12,0.004944562911987305,0.3009505271911621,24,fec_simple_farthest_point,0.4
13,153,0.42299880214572166,0.14780733188740816,0.08571428571428574,0.8901098901098901,0.08571428571428574,47,43.56516587677725,4,4.626777251184834,7,6.5663507109004735,12.337677725118484,12,0.008407115936279297,0.18283939361572266,24,fec_simple_farthest_point,0.4
14,142,0.4190484748895964,0.16029846227872654,0.08571428571428574,0.8879120879120879,0.08571428571428574,47,45.95677570093458,4,5.56892523364486,7,7.078271028037383,14.598130841121495,12,0.002938985824584961,0.15627384185791016,24,fec_simple_farthest_point,0.4
15,127,0.41889555398729716,0.17791683187224142,0.08571428571428574,0.9076923076923077,0.08571428571428574,47,50.142201834862384,4,6.323394495412844,7,7.375,16.176605504587155,12,0.003458738327026367,0.1702585220336914,24,fec_simple_farthest_point,0.4
16,150,0.41298489496369356,0.18250239445937677,0.07912087912087917,0.8923076923076922,0.07912087912087917,42,50.28032979976443,11,6.6749116607773855,11,7.5053003533568905,16.782096584216724,28,0.003165721893310547,0.1740579605102539,24,fec_simple_farthest_point,0.4
