run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_farthest_point,0.5,0.0,0.06813186813186811,0.9318681318681319,14.334244012832642,14.334244012832642,16.338782314007403,0.0,39046.0,1730.0,0.9575730822052188,0
