run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_kmeans,0.4,0.0,0.07912087912087917,0.9208791208791208,25.782383918762207,25.782383918762207,27.32610291300807,0.0,39263.0,1779.0,0.9566541591540373,0
