run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_farthest_point,0.4,1e-05,0.0703296703296703,0.9296703296703297,26.867492198944092,26.867492198944092,28.42491162198712,0.0,37539.0,1058.0,0.9725885431510221,0
