gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5364197802197802,0.12593755550081584,0.15604395604395604,0.8879120879120879,,36,22.177,8,4.788,7,5.71,14.919,24,0.0,0.11153078079223633,16,fec_simple_kmeans,0.5
1,437,0.46129643003532883,0.12492406863140137,0.11208791208791213,0.7406593406593407,0.11208791208791213,27,28.907637655417407,8,4.738898756660746,7,6.1687388987566605,14.538188277087034,24,0.003643035888671875,0.21179866790771484,16,fec_simple_kmeans,0.5
2,335,0.4120135503594151,0.0986363652779794,0.11208791208791213,0.8527472527472527,0.11208791208791213,27,30.768421052631577,8,4.3578947368421055,7,6.3052631578947365,13.263157894736842,24,0.0038595199584960938,0.20724225044250488,16,fec_simple_kmeans,0.5
3,269,0.4089295109814946,0.09712803625558886,0.11208791208791213,0.6527472527472528,0.11208791208791213,27,31.314637482900135,8,3.7127222982216144,7,6.035567715458276,11.350205198358413,24,0.004208087921142578,0.20067667961120605,16,fec_simple_kmeans,0.5
4,218,0.4033121807769696,0.0916025900899041,0.11208791208791213,0.8681318681318682,0.11208791208791213,27,31.48527528809219,8,3.262483994878361,7,5.798975672215109,9.973111395646606,24,0.004361152648925781,0.18836045265197754,16,fec_simple_kmeans,0.5
5,155,0.4081584292484767,0.09647728193310819,0.11208791208791213,0.7604395604395604,0.11208791208791213,27,31.548578199052134,8,3.0130331753554502,7,5.637440758293839,9.148104265402843,24,0.004180908203125,0.18149399757385254,16,fec_simple_kmeans,0.5
6,155,0.40634371545614156,0.09579613078657957,0.11208791208791213,0.9076923076923077,0.11208791208791213,27,31.912426035502957,8,2.8106508875739644,7,5.468639053254438,8.461538461538462,24,0.005212068557739258,0.2755157947540283,16,fec_simple_kmeans,0.5
7,150,0.4066089204912735,0.09695272403399219,0.09890109890109888,0.9010989010989011,0.09890109890109888,81,33.22117647058823,6,2.8411764705882354,7,5.536470588235294,8.489411764705883,20,0.004584550857543945,0.21042561531066895,16,fec_simple_kmeans,0.5
8,153,0.4102780336546571,0.10459550307664843,0.09890109890109888,0.8637362637362638,0.09890109890109888,81,33.17001180637544,6,2.7343565525383706,7,5.467532467532467,8.15702479338843,20,0.004722118377685547,0.11756563186645508,16,fec_simple_kmeans,0.5
9,132,0.4054957729698215,0.100629638326191,0.09890109890109888,0.9010989010989011,0.09890109890109888,81,35.437139561707035,6,2.7727797001153403,7,5.500576701268743,8.209919261822376,20,0.002913951873779297,0.12256288528442383,16,fec_simple_kmeans,0.5
10,117,0.41946873987690325,0.11701801877675365,0.09890109890109888,0.7714285714285715,0.09890109890109888,81,37.3390022675737,6,2.9285714285714284,7,5.604308390022676,8.541950113378684,20,0.0026934146881103516,0.12128615379333496,16,fec_simple_kmeans,0.5
11,115,0.41871861170503705,0.13270005809335683,0.09230769230769231,0.8505494505494505,0.09230769230769231,31,38.11764705882353,6,3.1312217194570136,6,5.735294117647059,8.950226244343892,13,0.003435850143432617,0.1154334545135498,16,fec_simple_kmeans,0.5
12,106,0.4169137350345404,0.14934902033107353,0.09230769230769231,0.8945054945054945,0.09230769230769231,31,39.635346756152124,6,3.411633109619687,6,5.822147651006712,9.393736017897092,13,0.0033354759216308594,0.12313079833984375,16,fec_simple_kmeans,0.5
13,98,0.41655303630886314,0.16435273686505297,0.09230769230769231,0.9076923076923077,0.09230769230769231,31,42.340732519422865,6,4.23196448390677,6,6.227524972253052,11.248612652608212,13,0.003856658935546875,0.21779441833496094,16,fec_simple_kmeans,0.5
14,112,0.4086055836055836,0.18005428148630767,0.09230769230769231,0.9076923076923077,0.09230769230769231,31,43.358108108108105,6,4.346846846846847,6,6.20045045045045,11.132882882882884,13,0.0046041011810302734,0.2127830982208252,16,fec_simple_kmeans,0.5
15,73,0.3907830264973122,0.19568389228062721,0.09230769230769231,0.9076923076923077,0.09230769230769231,31,44.48593073593074,6,4.70021645021645,6,6.2564935064935066,11.530303030303031,13,0.004409313201904297,0.21381425857543945,16,fec_simple_kmeans,0.5
16,58,0.37600732600732595,0.21185783977235503,0.09230769230769231,0.8901098901098901,0.09230769230769231,31,47.49465811965812,6,5.049145299145299,6,6.321581196581197,12.052350427350428,13,0.004407644271850586,0.2114250659942627,16,fec_simple_kmeans,0.5
17,71,0.3802245270927776,0.21939239029954752,0.09230769230769231,0.9076923076923077,0.09230769230769231,31,47.644708423326136,6,5.075593952483802,6,6.269978401727862,11.881209503239742,13,0.0047075748443603516,0.21477079391479492,16,fec_simple_kmeans,0.5
18,57,0.3766361027507524,0.21873571167135034,0.09230769230769231,0.8923076923076922,0.09230769230769231,31,49.92250530785562,6,5.210191082802548,6,6.282377919320594,12.162420382165605,13,0.004403114318847656,0.21164941787719727,16,fec_simple_kmeans,0.5
