mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.62486941795169,0.9775381050004457,0.4409697764622539,0.4908125763125763,0.0,0.0,14.1116286772936,0.1481801547866096,0.10822038488640909,0.08874893591475305,0.0,0.0
farthest_point,0.2,26.70314797661731,0.9242065795946587,0.4408075729402776,0.4795201944554644,0.0,0.0,14.087506737223075,0.26466729648485177,0.11186314901412904,0.09838194242986795,0.0,0.0
farthest_point,0.3,26.68271702529476,0.9025389934795693,0.44354404456567426,0.475481964709131,0.0,0.0,14.097416211595208,0.2965844883476895,0.11091842552156667,0.09975414795285219,0.0,0.0
farthest_point,0.5,26.67754232063274,0.8867066532790784,0.43992020163608114,0.4671404129761757,0.0,0.0,14.094014935470462,0.3169510440268273,0.11571242807111654,0.10805664219538821,0.0,0.0
stratified,0.1,26.53718092933849,0.9878260726768134,0.443975755323051,0.48737606068990963,0.0,0.0,14.127433125700497,0.10966185670832124,0.10199311793426737,0.10535500813723349,0.0,0.0
stratified,0.2,26.653695633507454,0.9596085940065736,0.44188962022902034,0.4744620914162215,0.0,0.0,14.09810748617262,0.19687544365740814,0.11282378173705179,0.11343090567079775,0.0,0.0
stratified,0.3,26.737653242725127,0.9452103501905503,0.44014177436970225,0.47102702285495895,0.0,0.0,14.077655286728207,0.22756920723860846,0.11465643612875531,0.111318852105803,0.0,0.0
stratified,0.5,26.760265564302205,0.9131975735579948,0.4441034092026222,0.46580954654568946,0.0,0.0,14.097502120552084,0.28154531643375785,0.11134215561498076,0.11223361815916053,0.0,0.0
