run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_kmedoids,0.4,1e-05,0.378507146638433,0.621492853361567,42.5973174571991,42.5973174571991,62.86759087909013,0.0,15918.0,21310.0,0.42758139035134846,0
