run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
14,fec_simple_kmeans,0.2,1e-05,0.37480148226574905,0.625198517734251,30.00121784210205,30.00121784210205,47.21469098003581,0.0,16725.0,21496.0,0.437586667015515,0
