gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5018932179247187,0.03719682565480325,0.39862361037586025,0.6045526733721546,,19,19.583505154639177,4,4.356701030927835,7,5.585567010309278,13.158762886597938,13,0.0,0.14519762992858887,3,fec_simple_stratified,0.4
1,379,0.48476533801950816,0.035915086333493745,0.39068290100582315,0.6040232927474855,0.39068290100582315,23,23.786355475763017,3,4.087971274685817,7,5.621184919210054,12.019748653500898,10,0.0034759044647216797,0.19153094291687012,3,fec_simple_stratified,0.4
2,309,0.4716635032946412,0.04147654453037037,0.39068290100582315,0.6093170989941767,0.39068290100582315,23,24.360975609756096,3,3.4585365853658536,7,5.377235772357723,10.053658536585365,10,0.0039522647857666016,0.18253135681152344,3,fec_simple_stratified,0.4
3,271,0.4579421456740575,0.043330349092762906,0.39068290100582315,0.6013763896241398,0.39068290100582315,23,25.365891472868217,3,3.3333333333333335,7,5.475968992248062,9.682170542635658,10,0.004169464111328125,0.18034076690673828,3,fec_simple_stratified,0.4
4,242,0.4555780435256277,0.04612968915343992,0.3869772366331392,0.6045526733721546,0.3869772366331392,30,27.928677563150075,4,3.583952451708767,7,6.050520059435364,10.723625557206537,12,0.003831148147583008,0.19143891334533691,3,fec_simple_stratified,0.4
5,222,0.4558819570932517,0.052761035759718584,0.3869772366331392,0.6008470089994706,0.3869772366331392,30,30.412429378531073,4,3.9604519774011298,7,6.730225988700565,12.217514124293785,12,0.004358768463134766,0.21360278129577637,3,fec_simple_stratified,0.4
6,198,0.4523697885718607,0.05504483990268019,0.3869772366331392,0.6050820539968238,0.3869772366331392,30,32.82312925170068,4,4.247619047619048,7,7.149659863945578,13.235374149659863,12,0.003911018371582031,0.23195767402648926,3,fec_simple_stratified,0.4
7,195,0.4522256774143788,0.05721360876401413,0.3869772366331392,0.6071995764955003,0.3869772366331392,30,36.22251655629139,4,4.445033112582782,7,7.452980132450331,13.831788079470199,12,0.004204511642456055,0.24462676048278809,3,fec_simple_stratified,0.4
8,162,0.44978709100583686,0.05818591948956206,0.3864478560084701,0.6093170989941767,0.3864478560084701,48,38.623393316195376,12,4.97172236503856,8,7.782776349614396,15.446015424164525,36,0.004576206207275391,0.28138160705566406,3,fec_simple_stratified,0.4
9,181,0.4546404944625384,0.060715389379500155,0.3864478560084701,0.6130227633668608,0.3864478560084701,48,39.2317880794702,12,4.99205298013245,8,7.835761589403973,15.487417218543046,36,0.004155397415161133,0.26971006393432617,3,fec_simple_stratified,0.4
10,190,0.45046692755097445,0.05736322762808112,0.3806246691371096,0.6167284277395447,0.3806246691371096,39,40.31111111111111,9,5.3124183006535945,10,8.031372549019608,16.36470588235294,27,0.004171609878540039,0.37667226791381836,3,fec_simple_stratified,0.4
11,172,0.4512459496938711,0.060271512215299965,0.3806246691371096,0.6130227633668608,0.3806246691371096,39,42.077120822622106,9,5.299485861182519,10,8.068123393316196,16.36375321336761,27,0.004246711730957031,0.2838320732116699,3,fec_simple_stratified,0.4
12,131,0.44848634676890137,0.058959711052127745,0.3806246691371096,0.6093170989941767,0.3806246691371096,39,43.38875305623472,9,5.737163814180929,10,8.30073349633252,17.5281173594132,27,0.00399470329284668,0.3000500202178955,3,fec_simple_stratified,0.4
