run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_kmeans,0.4,0.0,0.378507146638433,0.621492853361567,31.285854816436768,31.285854816436768,50.12182140769437,0.0,16315.0,21895.0,0.4269824653232138,0
