run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_farthest_point,0.4,0.0,0.37797776601376387,0.6220222339862361,13.419411659240723,13.419411659240723,138.4443828756921,0.0,31213.0,7293.0,0.8106009453072248,0
