run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmedoids,0.3,0.0,0.3658020116463737,0.6341979883536263,29.25366973876953,29.25366973876953,45.12935565877706,0.0,15520.0,21721.0,0.4167449853655917,0
