gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5032347942381099,0.042809463597333196,0.38274219163578616,0.6278454208575965,,19,20.065263157894737,4,4.454736842105263,7,5.656842105263158,13.477894736842105,13,0.0,0.27086901664733887,3,fec_simple_kmeans,0.1
1,402,0.4792202775262595,0.03804865139486893,0.37797776601376387,0.6236103758602436,0.37797776601376387,38,22.28185328185328,3,3.723938223938224,7,5.38030888030888,10.835907335907336,10,0.008324384689331055,0.38788533210754395,3,fec_simple_kmeans,0.1
2,323,0.4728460935029448,0.04577679688091814,0.3758602435150874,0.6177871889888831,0.3758602435150874,31,26.89108910891089,4,4.158415841584159,7,5.806930693069307,11.993399339933994,13,0.022187232971191406,0.477236270904541,3,fec_simple_kmeans,0.1
3,286,0.46818277409950904,0.05540155075311777,0.3758602435150874,0.6177871889888831,0.3758602435150874,31,31.50076103500761,4,4.975646879756469,7,6.512937595129376,14.293759512937594,13,0.0054438114166259766,0.3714256286621094,3,fec_simple_kmeans,0.1
4,221,0.45687225010099064,0.06203519746504295,0.3732133403917417,0.6220222339862361,0.3732133403917417,28,34.66391184573003,4,5.265840220385675,8,6.96831955922865,15.170798898071626,13,0.008174896240234375,0.4939570426940918,3,fec_simple_kmeans,0.1
5,202,0.4479729483699839,0.06280715806114737,0.3700370566437269,0.6241397564849127,0.3700370566437269,34,37.14153439153439,5,5.322751322751323,8,7.302910052910053,15.515873015873016,16,0.0053937435150146484,0.3779740333557129,3,fec_simple_kmeans,0.1
6,170,0.4447364196792978,0.06464568797118181,0.3700370566437269,0.625198517734251,0.3700370566437269,34,40.26193548387097,5,5.696774193548387,8,7.654193548387097,16.55741935483871,16,0.005498409271240234,0.5308513641357422,3,fec_simple_kmeans,0.1
7,155,0.4433108688501543,0.0646841025714855,0.3684489147697194,0.6310217046056115,0.3684489147697194,28,42.0864040660737,5,5.7725540025412965,8,7.969504447268107,16.98856416772554,16,0.008742094039916992,0.44751691818237305,3,fec_simple_kmeans,0.1
8,139,0.4402862615826764,0.06656315697681382,0.3684489147697194,0.6267866596082583,0.3684489147697194,28,45.605985037406484,5,6.344139650872818,8,8.326683291770573,18.455112219451372,16,0.0039730072021484375,0.3065528869628906,3,fec_simple_kmeans,0.1
9,133,0.43708098750739005,0.06608834904694579,0.3684489147697194,0.6246691371095818,0.3684489147697194,28,47.62895377128954,5,6.664233576642336,8,8.520681265206813,19.409975669099758,16,0.0040171146392822266,0.33838796615600586,3,fec_simple_kmeans,0.1
10,145,0.4378365759266627,0.06400730814015287,0.3684489147697194,0.625198517734251,0.3684489147697194,28,48.04968944099379,5,6.819875776397516,8,8.701863354037267,19.950310559006212,16,0.004625558853149414,0.43090391159057617,3,fec_simple_kmeans,0.1
11,102,0.42978296650333103,0.06410808556881599,0.36686077289571206,0.625198517734251,0.36686077289571206,34,51.164887307236064,6,7.064056939501779,9,8.870699881376037,20.740213523131672,19,0.004138469696044922,0.344707727432251,3,fec_simple_kmeans,0.1
12,150,0.4304810038921129,0.06409975801493968,0.36686077289571206,0.6267866596082583,0.36686077289571206,34,52.0125786163522,6,7.090566037735849,9,8.920754716981133,20.727044025157234,19,0.004167795181274414,0.33742475509643555,3,fec_simple_kmeans,0.1
13,160,0.4317871983584516,0.06336425441303817,0.36686077289571206,0.6220222339862361,0.36686077289571206,34,54.4614412136536,6,7.443742098609356,9,9.107458912768648,21.76864728192162,19,0.004219770431518555,0.3549323081970215,3,fec_simple_kmeans,0.1
