gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5044516097983541,0.04009933772473834,0.39015352038115403,0.6103758602435151,,21,20.60042283298097,4,4.556025369978858,7,5.706131078224101,13.841437632135307,14,0.0,0.27141237258911133,5,fec_simple_kmeans,0.2
1,395,0.48344382148643655,0.034384173527265076,0.39015352038115403,0.6050820539968238,0.39015352038115403,21,23.06628787878788,4,3.9375,7,5.587121212121212,11.577651515151516,14,0.006521940231323242,0.2935159206390381,5,fec_simple_kmeans,0.2
2,285,0.4750588766271667,0.043291345136716806,0.38803599788247745,0.6093170989941767,0.38803599788247745,34,24.19871794871795,4,3.3846153846153846,8,5.25,9.82852564102564,13,0.005043745040893555,0.38091278076171875,5,fec_simple_kmeans,0.2
3,242,0.4640692547154232,0.0413080021668367,0.3864478560084701,0.6087877183695076,0.3864478560084701,61,24.167638483965014,19,3.001457725947522,13,4.946064139941691,8.521865889212828,55,0.006368398666381836,0.2989506721496582,5,fec_simple_kmeans,0.2
4,218,0.46310869291524914,0.04560626542495822,0.3864478560084701,0.6087877183695076,0.3864478560084701,61,25.19484240687679,19,3.061604584527221,13,5.081661891117479,8.580229226361032,55,0.006280660629272461,0.24570250511169434,5,fec_simple_kmeans,0.2
5,219,0.4621654908654833,0.05247355094900316,0.3864478560084701,0.6156696664902064,0.3864478560084701,61,27.252186588921283,19,3.5918367346938775,13,5.6763848396501455,10.282798833819243,55,0.005277872085571289,0.2129957675933838,5,fec_simple_kmeans,0.2
6,223,0.4552718234919382,0.05505874090288829,0.38274219163578616,0.6071995764955003,0.38274219163578616,46,29.296610169491526,7,3.9420903954802258,9,6.271186440677966,11.471751412429379,22,0.0039250850677490234,0.2021007537841797,5,fec_simple_kmeans,0.2
7,192,0.4551061906434626,0.061214965603846316,0.38274219163578616,0.6119640021175226,0.38274219163578616,46,32.12283044058745,7,4.260347129506008,9,6.798397863818424,12.711615487316422,22,0.004189014434814453,0.21108341217041016,5,fec_simple_kmeans,0.2
8,181,0.448236393510384,0.0616094623287386,0.3816834303864478,0.6103758602435151,0.3816834303864478,36,34.21400778210117,6,4.556420233463035,9,7.246433203631647,13.72373540856031,19,0.00409245491027832,0.2247314453125,5,fec_simple_kmeans,0.2
9,156,0.45195953858201715,0.06342265670573985,0.3816834303864478,0.6119640021175226,0.3816834303864478,36,35.91217063989962,6,4.590966122961104,9,7.422835633626097,14.084065244667503,19,0.003949403762817383,0.24111413955688477,5,fec_simple_kmeans,0.2
10,142,0.44951780330057317,0.06235614216914057,0.3816834303864478,0.6093170989941767,0.3816834303864478,36,37.79378881987578,6,5.029813664596273,9,7.745341614906832,15.433540372670807,19,0.004024028778076172,0.34012365341186523,5,fec_simple_kmeans,0.2
