run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_farthest_point,0.4,1e-05,0.37744838538909475,0.6225516146109052,32.8855197429657,32.8855197429657,155.80254092579708,0.0,25228.0,13624.0,0.649335941521672,0
