run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_stratified,0.5,1e-05,0.3369017632241813,0.6630982367758187,29.552329063415527,29.552329063415527,29.826222486793995,0.0,22490.0,14185.0,0.6132242672119973,0
