gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5206265869523433,0.0799813031630293,0.34823677581863977,0.649874055415617,,10,20.495983935742974,2,4.532128514056225,6,5.744979919678715,13.775100401606426,7,0.0,0.15563082695007324,24,fec_simple_stratified,0.5
1,408,0.4681830033847607,0.07423463926965132,0.34823677581863977,0.6410579345088161,0.34823677581863977,10,23.517578125,2,3.890625,6,5.83203125,11.751953125,7,0.003665447235107422,0.1802828311920166,24,fec_simple_stratified,0.5
2,349,0.4426838472660477,0.07305007259808818,0.3463476070528967,0.6536523929471032,0.3463476070528967,15,26.01624548736462,4,3.700361010830325,7,6.258122743682311,11.319494584837544,13,0.0039825439453125,0.19197344779968262,24,fec_simple_stratified,0.5
3,289,0.43181416444706905,0.07420849924748231,0.34068010075566746,0.6517632241813602,0.34068010075566746,23,29.44657097288676,3,4.315789473684211,7,6.851674641148326,13.127591706539075,10,0.004419803619384766,0.21874094009399414,24,fec_simple_stratified,0.5
4,260,0.43215395405662227,0.0825163484612976,0.3394206549118388,0.6561712846347607,0.3394206549118388,29,32.72904191616767,4,4.706586826347305,7,7.187125748502994,14.175149700598803,13,0.00384521484375,0.2180163860321045,24,fec_simple_stratified,0.5
5,257,0.4273635720111967,0.08159768787238422,0.3394206549118388,0.6517632241813602,0.3394206549118388,29,35.98573466476462,4,5.04564907275321,7,7.482168330955777,15.014265335235377,13,0.003949642181396484,0.2446296215057373,24,fec_simple_stratified,0.5
6,185,0.42408524459764024,0.08475248152888819,0.3394206549118388,0.6599496221662469,0.3394206549118388,29,37.26578947368421,4,5.022368421052631,7,7.548684210526316,15.05,13,0.004144906997680664,0.24492907524108887,24,fec_simple_stratified,0.5
7,190,0.41981966577003765,0.08081378171466828,0.33564231738035266,0.6574307304785894,0.33564231738035266,27,37.75195822454308,5,5.002610966057441,8,7.698433420365535,15.121409921671018,16,0.003936290740966797,0.2438046932220459,24,fec_simple_stratified,0.5
8,155,0.41441900395286746,0.08434124233030667,0.33564231738035266,0.6555415617128464,0.33564231738035266,27,38.92634207240949,5,5.094881398252185,8,7.799001248439451,15.328339575530586,16,0.0039103031158447266,0.2501647472381592,24,fec_simple_stratified,0.5
9,157,0.4181121368544743,0.0857611096017317,0.33501259445843834,0.6599496221662469,0.33501259445843834,44,40.36030341340076,5,5.032869785082174,8,7.782553729456384,15.300884955752212,16,0.003916501998901367,0.2565770149230957,24,fec_simple_stratified,0.5
10,148,0.4169864640746191,0.08492680538690284,0.33501259445843834,0.6630982367758187,0.33501259445843834,44,41.176980198019805,5,5.368811881188119,8,7.966584158415841,16.21658415841584,16,0.004112720489501953,0.3828577995300293,24,fec_simple_stratified,0.5
11,151,0.4157478862166889,0.085709796533607,0.33501259445843834,0.6549118387909321,0.33501259445843834,44,43.30828025477707,5,5.3859872611464965,8,7.989808917197452,16.24968152866242,16,0.004064083099365234,0.2664759159088135,24,fec_simple_stratified,0.5
12,111,0.41744697550469095,0.08681310645610604,0.33501259445843834,0.6549118387909321,0.33501259445843834,44,45.9975845410628,5,5.584541062801932,8,8.16062801932367,16.97222222222222,16,0.004080533981323242,0.278735876083374,24,fec_simple_stratified,0.5
13,107,0.4112937366382321,0.08579279811814775,0.33501259445843834,0.6593198992443325,0.33501259445843834,44,46.388955582232896,5,5.656662665066026,8,8.213685474189676,17.146458583433372,16,0.004036903381347656,0.2840266227722168,24,fec_simple_stratified,0.5
14,108,0.41211434150899884,0.08502475700723436,0.33501259445843834,0.6561712846347607,0.33501259445843834,44,47.10225921521997,5,5.824019024970274,8,8.279429250891795,17.730083234244947,16,0.004083395004272461,0.2931537628173828,24,fec_simple_stratified,0.5
15,99,0.41578826492813753,0.08733476975349297,0.33501259445843834,0.656801007556675,0.33501259445843834,44,48.28470588235294,5,6.022352941176471,8,8.409411764705883,18.331764705882353,16,0.004204750061035156,0.29583144187927246,24,fec_simple_stratified,0.5
16,90,0.4143383978187407,0.08683529232132711,0.33501259445843834,0.6599496221662469,0.33501259445843834,44,49.40164899882215,5,6.28150765606596,8,8.55359246171967,19.091872791519435,16,0.0039424896240234375,0.3087770938873291,24,fec_simple_stratified,0.5
17,94,0.42059963367008196,0.09009289078356195,0.33312342569269526,0.6586901763224181,0.33312342569269526,82,51.48279952550415,22,6.400948991696323,13,8.651245551601424,19.38908659549229,62,0.004184722900390625,0.3152024745941162,24,fec_simple_stratified,0.5
18,105,0.4102982187837352,0.08542283918336334,0.33312342569269526,0.6599496221662469,0.33312342569269526,82,51.621428571428574,22,6.522619047619048,13,8.66904761904762,19.810714285714287,62,0.004109382629394531,0.3178865909576416,24,fec_simple_stratified,0.5
19,110,0.41153114583744793,0.08878787768541724,0.33312342569269526,0.6605793450881612,0.33312342569269526,82,53.364294330518696,22,6.723763570566948,13,8.881785283474064,20.440289505428225,62,0.0042340755462646484,0.32616686820983887,24,fec_simple_stratified,0.5
20,109,0.4123831530773308,0.08962048355330543,0.33312342569269526,0.6599496221662469,0.33312342569269526,82,54.01189060642093,22,6.747919143876338,13,8.80499405469679,20.42925089179548,62,0.0041348934173583984,0.32378697395324707,24,fec_simple_stratified,0.5
21,106,0.41331014115976844,0.08940261851776946,0.33312342569269526,0.6586901763224181,0.33312342569269526,82,55.05231866825208,22,6.9488703923900115,13,8.998810939357908,21.03091557669441,62,0.004208803176879883,0.33048319816589355,24,fec_simple_stratified,0.5
22,119,0.41101484021729234,0.0871089307694317,0.33312342569269526,0.6599496221662469,0.33312342569269526,82,56.46024096385542,22,7.109638554216867,13,9.073493975903615,21.48433734939759,62,0.004196643829345703,0.3441460132598877,24,fec_simple_stratified,0.5
23,128,0.4111063034105485,0.08418223944484586,0.33312342569269526,0.663727959697733,0.33312342569269526,82,60.43680981595092,22,7.4822085889570555,13,9.225766871165645,22.631901840490798,62,0.004228353500366211,0.3620188236236572,24,fec_simple_stratified,0.5
24,121,0.414308366969136,0.08817554171257239,0.33312342569269526,0.6599496221662469,0.33312342569269526,82,64.3012048192771,22,7.6409638554216865,13,9.267469879518073,22.97710843373494,62,0.0039598941802978516,0.37670469284057617,24,fec_simple_stratified,0.5
25,121,0.4127232757082682,0.08578594423899442,0.33312342569269526,0.6593198992443325,0.33312342569269526,82,66.10564225690275,22,7.893157262905162,13,9.402160864345738,23.6218487394958,62,0.004229545593261719,0.43958139419555664,24,fec_simple_stratified,0.5
