run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_kmeans,0.4,0.0,0.37956590788777134,0.6204340921122287,25.97848153114319,25.97848153114319,45.24196557002142,0.0,18771.0,17701.0,0.5146687870146962,0
