run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_farthest_point,0.3,0.0,0.3758602435150874,0.6241397564849126,31.78290295600891,31.78290295600891,100.77483163075522,0.0,21065.0,16391.0,0.5623932080307561,0
