run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_kmedoids,0.2,0.0,0.37215457914240335,0.6278454208575966,30.57904052734375,30.57904052734375,48.41494221612811,0.0,12517.0,24803.0,0.33539657020364416,0
