run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_farthest_point,0.2,0.0,0.3832715722604553,0.6167284277395447,33.486828565597534,33.486828565597534,64.72402899200097,0.0,23828.0,13226.0,0.6430614778431478,0
