gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5060505490627248,0.03471365957760302,0.3896241397564849,0.6183165696135522,,36,19.90811965811966,8,4.401709401709402,7,5.645299145299146,13.36111111111111,24,0.0,0.1426541805267334,26,fec_simple_kmedoids,0.4
1,391,0.4877942806915908,0.03332011864158076,0.3832715722604553,0.6246691371095818,0.3832715722604553,32,21.749056603773585,8,3.5716981132075474,7,5.313207547169811,10.466037735849056,24,0.0036687850952148438,0.16701269149780273,26,fec_simple_kmedoids,0.4
2,295,0.47818553925893625,0.04070585659451137,0.37533086289041817,0.6230809952355744,0.37533086289041817,22,23.905228758169933,3,3.3333333333333335,7,5.189542483660131,9.594771241830065,10,0.003584623336791992,0.17814302444458008,26,fec_simple_kmedoids,0.4
3,278,0.47059991876885365,0.04153433412972643,0.37533086289041817,0.6193753308628904,0.37533086289041817,22,28.531393568147013,3,4.0,7,5.534456355283308,11.387442572741195,10,0.003899097442626953,0.2065584659576416,26,fec_simple_kmedoids,0.4
4,262,0.4680700103909629,0.05115634511251999,0.37533086289041817,0.6246691371095818,0.37533086289041817,22,32.4888558692422,3,4.696879643387816,7,6.141158989598812,13.5111441307578,10,0.0037827491760253906,0.2434699535369873,26,fec_simple_kmedoids,0.4
5,251,0.45702344121400623,0.05538782798611506,0.37480148226574905,0.6230809952355744,0.37480148226574905,73,35.92776203966006,11,5.334277620396601,10,6.879603399433428,15.596317280453258,34,0.004044055938720703,0.26546478271484375,26,fec_simple_kmedoids,0.4
6,245,0.4502626201087745,0.062058768676709224,0.36633139227104283,0.6183165696135522,0.36633139227104283,65,38.891061452513966,11,5.89245810055866,12,7.583798882681564,17.356145251396647,34,0.00403141975402832,0.2909557819366455,26,fec_simple_kmedoids,0.4
7,210,0.4482153326844152,0.06313873954343281,0.36633139227104283,0.6193753308628904,0.36633139227104283,65,40.38172043010753,11,6.013440860215054,12,7.891129032258065,17.657258064516128,34,0.003979682922363281,0.3070065975189209,26,fec_simple_kmedoids,0.4
8,161,0.4454350444719133,0.0636374492813874,0.3647432503970355,0.6214928533615669,0.3647432503970355,58,42.42928039702233,6,6.1923076923076925,9,8.23076923076923,18.36104218362283,19,0.003925323486328125,0.3267018795013428,26,fec_simple_kmedoids,0.4
9,169,0.443549480229151,0.06478424838011598,0.3647432503970355,0.6209634727368978,0.3647432503970355,58,46.16815286624204,6,6.379617834394905,9,8.378343949044586,19.03312101910828,19,0.004082441329956055,0.3376331329345703,26,fec_simple_kmedoids,0.4
10,153,0.4395670049812007,0.06321469373564603,0.3647432503970355,0.6204340921122287,0.3647432503970355,58,48.488139825218475,6,6.284644194756554,9,8.470661672908864,18.833957553058678,19,0.004090547561645508,0.41796398162841797,26,fec_simple_kmedoids,0.4
11,108,0.4368385463743026,0.061759831470748525,0.3647432503970355,0.6188459502382213,0.3647432503970355,58,51.12338425381903,6,6.314923619271445,9,8.498237367802584,18.965922444183313,19,0.004250526428222656,0.364469051361084,26,fec_simple_kmedoids,0.4
12,109,0.43619474007907816,0.062154917740259455,0.3647432503970355,0.6188459502382213,0.3647432503970355,58,53.024618991793666,6,6.492379835873388,9,8.689331770222744,19.46541617819461,19,0.00415492057800293,0.3673827648162842,26,fec_simple_kmedoids,0.4
13,110,0.4346006709694354,0.0646699213282965,0.3647432503970355,0.6246691371095818,0.3647432503970355,58,54.11442193087009,6,6.32061978545888,9,8.644815256257449,19.00715137067938,19,0.004296064376831055,0.3628549575805664,26,fec_simple_kmedoids,0.4
14,83,0.4345054221595537,0.06263881997280583,0.3647432503970355,0.6183165696135522,0.3647432503970355,58,55.21925754060325,6,5.897911832946636,9,8.470997679814385,17.916473317865428,19,0.004192352294921875,0.3551044464111328,26,fec_simple_kmedoids,0.4
15,85,0.4320060564105032,0.06307912435330568,0.3647432503970355,0.6278454208575965,0.3647432503970355,58,56.434731934731936,6,5.744755244755245,9,8.461538461538462,17.452214452214452,19,0.0041425228118896484,0.3539915084838867,26,fec_simple_kmedoids,0.4
16,75,0.43241452328362023,0.06302632315550856,0.3647432503970355,0.6199047114875595,0.3647432503970355,58,57.58045977011494,6,5.732183908045977,9,8.451724137931034,17.50919540229885,19,0.004206657409667969,0.34890246391296387,26,fec_simple_kmedoids,0.4
17,64,0.42987139094609933,0.06029423685434411,0.3647432503970355,0.6156696664902064,0.3647432503970355,58,58.261555806087934,6,5.975197294250282,9,8.582863585118377,18.125140924464485,19,0.004300117492675781,0.36878132820129395,26,fec_simple_kmedoids,0.4
18,57,0.43028033460649473,0.06154639563651731,0.3647432503970355,0.6246691371095818,0.3647432503970355,58,61.15341545352744,6,6.48040313549832,9,8.821948488241881,19.509518477043674,19,0.004342555999755859,0.3905160427093506,26,fec_simple_kmedoids,0.4
19,44,0.4268101478927313,0.06133198819018267,0.3647432503970355,0.6273160402329274,0.3647432503970355,58,61.6981981981982,6,6.518018018018018,9,8.916666666666666,19.60698198198198,19,0.0042400360107421875,0.4000730514526367,26,fec_simple_kmedoids,0.4
20,50,0.43330220495952326,0.06436593830043044,0.3647432503970355,0.6246691371095818,0.3647432503970355,58,61.58426966292135,6,6.417977528089888,9,8.751685393258427,19.36179775280899,19,0.004354953765869141,0.374967098236084,26,fec_simple_kmedoids,0.4
21,58,0.4293650337280075,0.06091003218049633,0.3647432503970355,0.625198517734251,0.3647432503970355,58,62.629339305711085,6,6.326987681970885,9,8.802911534154536,19.148936170212767,19,0.004362583160400391,0.390277624130249,26,fec_simple_kmedoids,0.4
22,49,0.4337640620429355,0.06409763376788516,0.3647432503970355,0.6246691371095818,0.3647432503970355,58,63.52348993288591,6,6.041387024608501,9,8.70357941834452,18.274049217002236,19,0.0043239593505859375,0.3782541751861572,26,fec_simple_kmedoids,0.4
23,48,0.4269754055161227,0.05985690257778558,0.3647432503970355,0.6209634727368978,0.3647432503970355,58,66.01108647450111,6,6.692904656319291,9,9.059866962305987,20.20842572062084,19,0.0043811798095703125,0.40928220748901367,26,fec_simple_kmedoids,0.4
24,43,0.43257158774888405,0.06250242174342574,0.3647432503970355,0.6326098464796188,0.3647432503970355,58,65.29694323144105,6,6.609170305676856,9,9.030567685589519,19.978165938864628,19,0.004293680191040039,0.4133641719818115,26,fec_simple_kmedoids,0.4
25,56,0.42928455626559786,0.06259079199295992,0.3647432503970355,0.6199047114875595,0.3647432503970355,58,68.51116071428571,6,6.920758928571429,9,9.170758928571429,20.871651785714285,19,0.004209280014038086,0.46434760093688965,26,fec_simple_kmedoids,0.4
26,39,0.4293358309239728,0.06108096093539829,0.3647432503970355,0.6336686077289571,0.3647432503970355,58,69.75164835164836,6,7.091208791208791,9,9.234065934065933,21.337362637362638,19,0.0043430328369140625,0.43749570846557617,26,fec_simple_kmedoids,0.4
27,61,0.4276812533829802,0.06185136608064791,0.3647432503970355,0.6204340921122287,0.3647432503970355,58,72.76629213483146,6,7.465168539325843,9,9.489887640449439,22.380898876404494,19,0.004576444625854492,0.44711804389953613,26,fec_simple_kmedoids,0.4
28,47,0.42822432764606333,0.061382264437259894,0.3647432503970355,0.6246691371095818,0.3647432503970355,58,74.69912472647702,6,7.37308533916849,9,9.525164113785557,22.099562363238512,19,0.004644155502319336,0.4480879306793213,26,fec_simple_kmedoids,0.4
29,42,0.4231989080502082,0.05828679165986774,0.3647432503970355,0.6209634727368978,0.3647432503970355,58,76.30022075055187,6,7.655629139072848,9,9.661147902869757,22.921633554083886,19,0.0042781829833984375,0.46193885803222656,26,fec_simple_kmedoids,0.4
30,47,0.42748485383212753,0.060948872310291724,0.3647432503970355,0.6304923239809423,0.3647432503970355,58,78.39666666666666,6,7.457777777777777,9,9.36111111111111,22.16111111111111,19,0.004429340362548828,0.45084547996520996,26,fec_simple_kmedoids,0.4
31,33,0.4281304279398509,0.06222630768548966,0.3647432503970355,0.625198517734251,0.3647432503970355,58,81.17945945945947,6,7.716756756756757,9,9.549189189189189,23.033513513513512,19,0.004522800445556641,0.4759697914123535,26,fec_simple_kmedoids,0.4
32,48,0.42702844515184346,0.06082188534911909,0.3647432503970355,0.6204340921122287,0.3647432503970355,58,82.89955849889624,6,8.012141280353202,9,9.75055187637969,23.806843267108167,19,0.004403829574584961,0.4793827533721924,26,fec_simple_kmedoids,0.4
33,43,0.4286565179771501,0.05926705096309661,0.3647432503970355,0.6246691371095818,0.3647432503970355,58,85.11745334796926,6,8.592755214050493,9,9.962678375411636,25.442371020856204,19,0.004691362380981445,0.5071475505828857,26,fec_simple_kmedoids,0.4
34,44,0.42492244163021065,0.05953747402534111,0.3647432503970355,0.6289041821069349,0.3647432503970355,58,86.05432372505543,6,9.098669623059868,9,10.289356984478935,26.78048780487805,19,0.004426479339599609,0.5258090496063232,26,fec_simple_kmedoids,0.4
35,43,0.42529760092196556,0.06111804163426252,0.3647432503970355,0.6204340921122287,0.3647432503970355,58,87.66703539823008,6,8.78650442477876,9,10.118362831858407,26.109513274336283,19,0.004523277282714844,0.5328686237335205,26,fec_simple_kmedoids,0.4
36,63,0.42422888315359253,0.060622390798139525,0.3647432503970355,0.6257278983589201,0.3647432503970355,58,96.14087759815243,6,10.587759815242494,9,10.983833718244803,31.144341801385682,19,0.004961729049682617,0.6265964508056641,26,fec_simple_kmedoids,0.4
37,49,0.4211366182229775,0.059152450776267226,0.3647432503970355,0.6283748014822658,0.3647432503970355,58,100.92817679558011,6,11.173480662983426,9,11.129281767955801,32.72375690607735,19,0.004693269729614258,0.6032271385192871,26,fec_simple_kmedoids,0.4
38,56,0.42381184433638697,0.060601011369313014,0.3647432503970355,0.6209634727368978,0.3647432503970355,58,101.69094922737307,6,11.766004415011038,9,11.40176600441501,34.38079470198676,19,0.004599809646606445,0.6482939720153809,26,fec_simple_kmedoids,0.4
39,54,0.4192664973042992,0.060274565783445935,0.36368448914769724,0.6172578083642138,0.36368448914769724,156,107.24357541899441,11,12.789944134078212,11,11.871508379888269,37.201117318435756,34,0.004645109176635742,0.7629055976867676,26,fec_simple_kmedoids,0.4
40,70,0.4201997899359799,0.05934036592541726,0.36368448914769724,0.6193753308628904,0.36368448914769724,156,110.51708428246013,11,12.953302961275627,11,11.861047835990888,37.55922551252847,34,0.004721641540527344,0.6937921047210693,26,fec_simple_kmedoids,0.4
41,71,0.4182600221377352,0.05793889600331273,0.36368448914769724,0.6188459502382213,0.36368448914769724,156,115.325,11,13.570454545454545,11,12.105681818181818,39.21931818181818,34,0.004575252532958984,0.7371542453765869,26,fec_simple_kmedoids,0.4
42,76,0.42348513952960753,0.06238850804556987,0.36156696664902066,0.6188459502382213,0.36156696664902066,86,116.53257142857143,19,13.731428571428571,17,12.181714285714285,39.872,58,0.0047872066497802734,0.794562578201294,26,fec_simple_kmedoids,0.4
43,69,0.41701703910162374,0.05816428391335619,0.36156696664902066,0.6267866596082583,0.36156696664902066,86,120.7995469988675,19,15.259343148357871,17,12.86070215175538,44.18573046432616,58,0.004624605178833008,0.8339436054229736,26,fec_simple_kmedoids,0.4
44,85,0.4191450747995216,0.060550308319614485,0.36156696664902066,0.6230809952355744,0.36156696664902066,86,120.60763888888889,19,15.681712962962964,17,13.260416666666666,45.480324074074076,58,0.0046329498291015625,0.8374886512756348,26,fec_simple_kmedoids,0.4
45,89,0.4169827990985265,0.058721359115496696,0.36156696664902066,0.6209634727368978,0.36156696664902066,86,126.1441753171857,19,15.407151095732411,17,12.933102652825836,44.44752018454441,58,0.004759311676025391,0.8614630699157715,26,fec_simple_kmedoids,0.4
46,75,0.42175429049687846,0.0614077346365237,0.36156696664902066,0.6289041821069349,0.36156696664902066,86,127.74748603351955,19,16.66703910614525,17,13.563128491620112,48.29385474860335,58,0.004603147506713867,0.9062240123748779,26,fec_simple_kmedoids,0.4
47,78,0.4154842023898099,0.05921620142276362,0.36156696664902066,0.6236103758602436,0.36156696664902066,86,133.93166287015944,19,17.96469248291572,17,14.135535307517085,51.758542141230066,58,0.004621982574462891,0.9292380809783936,26,fec_simple_kmedoids,0.4
48,87,0.4157487988188768,0.059542250493297436,0.36156696664902066,0.6326098464796188,0.36156696664902066,86,136.96424452133795,19,17.718569780853517,17,14.01845444059977,51.16378316032295,58,0.0045926570892333984,0.9914951324462891,26,fec_simple_kmedoids,0.4
49,109,0.41385675686161144,0.05639369947442026,0.36156696664902066,0.6246691371095818,0.36156696664902066,86,144.50591016548464,19,18.97754137115839,17,14.16193853427896,54.38416075650118,58,0.0046596527099609375,1.0310626029968262,26,fec_simple_kmedoids,0.4
50,86,0.41536650950164006,0.06091016444718287,0.36103758602435154,0.6278454208575965,0.36103758602435154,167,147.65303738317758,21,19.213785046728972,15,14.125,54.79088785046729,59,0.004675626754760742,1.1086440086364746,26,fec_simple_kmedoids,0.4
