gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5033688386785263,0.03389084372583711,0.40127051349920595,0.6013763896241398,,10,19.556043956043958,2,4.349450549450549,6,5.613186813186813,13.138461538461538,7,0.0,0.13640761375427246,30,fec_simple_stratified,0.3
1,384,0.4862341430896221,0.03239842575245168,0.39650608787718367,0.6077289571201694,0.39650608787718367,29,20.47962962962963,4,3.464814814814815,7,5.431481481481481,10.188888888888888,12,0.003496408462524414,0.16067290306091309,30,fec_simple_stratified,0.3
2,306,0.474379534767851,0.037569198841862536,0.39385918475383797,0.598729486500794,0.39385918475383797,34,22.013071895424837,7,3.429738562091503,9,5.488562091503268,9.893790849673202,22,0.0037097930908203125,0.16235089302062988,30,fec_simple_stratified,0.3
3,335,0.4672557858136545,0.042942142609751134,0.39385918475383797,0.6050820539968238,0.39385918475383797,34,24.036544850498338,7,3.666112956810631,9,5.827242524916944,10.624584717607974,22,0.0037949085235595703,0.16858124732971191,30,fec_simple_stratified,0.3
4,299,0.45965222245183085,0.04888758979271609,0.39332980412916885,0.6050820539968238,0.39332980412916885,48,25.432348367029547,5,3.7060653188180406,8,6.169517884914463,10.926905132192847,15,0.0039033889770507812,0.1719510555267334,30,fec_simple_stratified,0.3
5,308,0.45395202997108763,0.05059701434377489,0.3912122816304924,0.6082583377448385,0.3912122816304924,26,27.981538461538463,5,4.101538461538461,8,6.756923076923077,12.298461538461538,15,0.0040247440338134766,0.18379592895507812,30,fec_simple_stratified,0.3
6,290,0.4540957444753142,0.054948508210746635,0.3912122816304924,0.6119640021175226,0.3912122816304924,26,29.588321167883212,5,4.1883211678832115,8,7.077372262773722,12.712408759124088,15,0.0039052963256835938,0.19982361793518066,30,fec_simple_stratified,0.3
7,236,0.45239544732662784,0.05637876020343125,0.3912122816304924,0.606140815246162,0.3912122816304924,26,31.59027777777778,5,4.340277777777778,8,7.313888888888889,13.255555555555556,15,0.003954887390136719,0.20255208015441895,30,fec_simple_stratified,0.3
8,211,0.45157519197162976,0.057180915726107825,0.3890947591318158,0.6066701958708312,0.3890947591318158,31,33.965053763440864,5,4.611559139784946,8,7.591397849462366,14.12231182795699,15,0.00397801399230957,0.22197628021240234,30,fec_simple_stratified,0.3
9,207,0.4481972915376762,0.05585349324761632,0.3848597141344626,0.6119640021175226,0.3848597141344626,34,36.527590847913864,8,5.172274562584119,10,8.040376850605652,15.791386271870794,25,0.0039598941802978516,0.2441697120666504,30,fec_simple_stratified,0.3
