gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.506999826397447,0.03947245448076513,0.3811540497617787,0.6199047114875595,,36,20.129554655870447,8,4.421052631578948,7,5.738866396761134,13.516194331983806,24,0.0,0.15564823150634766,28,fec_simple_farthest_point,0.3
1,410,0.4869553237466263,0.035989611900226426,0.38009528851244045,0.6135521439915299,0.38009528851244045,36,23.516393442622952,10,4.0,8,5.825819672131147,12.020491803278688,30,0.003930568695068359,0.18860912322998047,28,fec_simple_farthest_point,0.3
2,341,0.4701288400421337,0.04625715960614297,0.37956590788777134,0.6199047114875595,0.37956590788777134,27,26.175767918088738,5,4.07679180887372,7,6.010238907849829,12.177474402730375,15,0.004414796829223633,0.22100543975830078,28,fec_simple_farthest_point,0.3
3,330,0.46324616892180503,0.05358552210874484,0.37956590788777134,0.6193753308628904,0.37956590788777134,27,29.400981996726678,5,4.504091653027824,7,6.486088379705401,13.286415711947626,15,0.004891633987426758,0.24096179008483887,28,fec_simple_farthest_point,0.3
4,288,0.4603147497151835,0.061290212029667834,0.37215457914240335,0.6209634727368978,0.37215457914240335,18,31.344086021505376,5,4.7265745007680495,7,6.817204301075269,14.13978494623656,15,0.00487828254699707,0.2679774761199951,28,fec_simple_farthest_point,0.3
5,290,0.454938262773096,0.05991234300228447,0.37215457914240335,0.6204340921122287,0.37215457914240335,18,33.171171171171174,5,4.854354354354355,7,7.012012012012012,14.557057057057056,15,0.005785465240478516,0.26337742805480957,28,fec_simple_farthest_point,0.3
6,232,0.4541890527090397,0.06459378183466385,0.37215457914240335,0.6193753308628904,0.37215457914240335,18,35.32198581560284,5,5.175886524822695,7,7.329078014184397,15.550354609929078,15,0.005694866180419922,0.27959585189819336,28,fec_simple_farthest_point,0.3
7,203,0.44935697478306286,0.061857921244071065,0.37215457914240335,0.6214928533615669,0.37215457914240335,18,37.78353253652058,5,5.548472775564409,7,7.584329349269589,16.53917662682603,15,0.005171298980712891,0.289684534072876,28,fec_simple_farthest_point,0.3
8,236,0.45259819120872274,0.06706074808047348,0.37215457914240335,0.6209634727368978,0.37215457914240335,18,37.9733893557423,5,5.579831932773109,7,7.687675070028011,16.50420168067227,15,0.004984378814697266,0.2686011791229248,28,fec_simple_farthest_point,0.3
9,199,0.44947072427241624,0.0658631244633875,0.37162519851773423,0.6209634727368978,0.37162519851773423,20,40.26287978863937,6,5.734478203434611,9,7.837516512549538,17.040951122853368,19,0.004256725311279297,0.27639055252075195,28,fec_simple_farthest_point,0.3
10,171,0.4478660600009382,0.06672556423496977,0.37162519851773423,0.6230809952355744,0.37162519851773423,20,42.18101265822785,6,5.943037974683544,9,7.974683544303797,17.546835443037974,19,0.004074811935424805,0.36937928199768066,28,fec_simple_farthest_point,0.3
11,134,0.44799044413297684,0.06544338203426586,0.37162519851773423,0.6204340921122287,0.37162519851773423,20,43.66464155528554,6,6.251518833535845,9,8.076549210206561,18.393681652490887,19,0.0041811466217041016,0.2964153289794922,28,fec_simple_farthest_point,0.3
12,162,0.45310404120412195,0.06728513298822679,0.37162519851773423,0.6225516146109052,0.37162519851773423,20,46.62406015037594,6,6.451127819548872,9,8.140350877192983,18.908521303258144,19,0.004225730895996094,0.30315065383911133,28,fec_simple_farthest_point,0.3
13,133,0.4506322308074042,0.06488951962533386,0.37162519851773423,0.6236103758602436,0.37162519851773423,20,47.416365824308066,6,6.410348977135981,9,8.14921780986763,18.749699157641395,19,0.004134416580200195,0.3047142028808594,28,fec_simple_farthest_point,0.3
14,119,0.44918849823754997,0.06691799998712189,0.37162519851773423,0.6209634727368978,0.37162519851773423,20,50.25365853658536,6,6.6987804878048784,9,8.289024390243902,19.558536585365854,19,0.0040819644927978516,0.32093095779418945,28,fec_simple_farthest_point,0.3
15,120,0.4468042462434336,0.068202418043037,0.37162519851773423,0.6220222339862361,0.37162519851773423,20,51.41706730769231,6,6.772836538461538,9,8.366586538461538,19.814903846153847,19,0.0042285919189453125,0.32231593132019043,28,fec_simple_farthest_point,0.3
16,130,0.44810220235096027,0.06990866818016152,0.37162519851773423,0.6209634727368978,0.37162519851773423,20,53.79638554216867,6,7.134939759036144,9,8.573493975903615,20.83012048192771,19,0.004295825958251953,0.3424234390258789,28,fec_simple_farthest_point,0.3
17,117,0.4432407662107866,0.06672591459649971,0.37162519851773423,0.6209634727368978,0.37162519851773423,20,55.354340071343636,6,7.529131985731272,9,8.837098692033294,21.797859690844234,19,0.00445556640625,0.35985398292541504,28,fec_simple_farthest_point,0.3
18,113,0.44929751439641913,0.07103822507551909,0.37162519851773423,0.6209634727368978,0.37162519851773423,20,54.53051643192488,6,7.356807511737089,9,8.658450704225352,21.372065727699532,19,0.004176139831542969,0.3587005138397217,28,fec_simple_farthest_point,0.3
19,109,0.4458824074178365,0.06843222844277588,0.37162519851773423,0.6209634727368978,0.37162519851773423,20,56.998817966903076,6,7.882978723404255,9,8.93853427895981,22.890070921985817,19,0.004242420196533203,0.37073302268981934,28,fec_simple_farthest_point,0.3
