run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_stratified,0.4,1e-05,0.3843303335097935,0.6156696664902065,28.253589868545532,28.253589868545532,28.519287638831884,0.0,22366.0,15033.0,0.5980373806786278,0
