run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
7,fec_simple_kmedoids,0.4,1e-05,0.38538909475913186,0.6146109052408681,25.808178186416626,25.808178186416626,45.8240645066835,0.0,20432.0,18734.0,0.521676964714293,0
