run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_kmedoids,0.3,0.0,0.3790365272631022,0.6209634727368978,37.317315340042114,37.317315340042114,54.24774876981974,0.0,13451.0,24976.0,0.3500403362219273,0
