run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_farthest_point,0.4,1e-05,0.3684489147697194,0.6315510852302806,29.05106234550476,29.05106234550476,154.63974994700402,0.0,23246.0,14935.0,0.6088368560278673,0
