gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5058700347142516,0.042238874378368055,0.39015352038115403,0.6225516146109052,,10,20.36725663716814,2,4.515486725663717,6,5.663716814159292,13.68362831858407,7,0.0,0.1253209114074707,23,fec_simple_stratified,0.1
1,394,0.48152111445950646,0.038910061055972896,0.3811540497617787,0.609846479618846,0.3811540497617787,36,23.601167315175097,8,3.9961089494163424,8,5.7957198443579765,12.050583657587548,24,0.003414154052734375,0.1652390956878662,23,fec_simple_stratified,0.1
2,366,0.470075814868033,0.04447669670835396,0.3806246691371096,0.6177871889888831,0.3806246691371096,27,27.60892857142857,5,4.4660714285714285,7,6.2625,13.385714285714286,15,0.0037407875061035156,0.18175387382507324,23,fec_simple_stratified,0.1
3,355,0.46741495174897857,0.05282007916489918,0.38009528851244045,0.6167284277395447,0.38009528851244045,42,29.853820598006646,5,4.700996677740863,8,6.6843853820598005,14.03156146179402,17,0.00391697883605957,0.19877982139587402,23,fec_simple_stratified,0.1
4,288,0.46234389878819093,0.057524641887656,0.3737427210164108,0.6177871889888831,0.3737427210164108,35,31.686838124054464,9,4.768532526475038,11,6.889561270801815,14.291981845688351,28,0.003821849822998047,0.21320438385009766,23,fec_simple_stratified,0.1
5,234,0.45999214932134846,0.061031028919520385,0.3737427210164108,0.6183165696135522,0.3737427210164108,35,33.05714285714286,9,4.613605442176871,11,7.031292517006802,13.949659863945579,28,0.003953218460083008,0.2092125415802002,23,fec_simple_stratified,0.1
6,214,0.4570490160920325,0.06065033264548408,0.3737427210164108,0.6151402858655373,0.3737427210164108,35,34.526881720430104,9,4.674731182795699,11,7.076612903225806,13.987903225806452,28,0.0038449764251708984,0.21407842636108398,23,fec_simple_stratified,0.1
7,181,0.4561075154971909,0.06310587186456018,0.3737427210164108,0.6214928533615669,0.3737427210164108,35,35.15096774193548,9,4.594838709677419,11,7.1174193548387095,13.88,28,0.0039060115814208984,0.21020007133483887,23,fec_simple_stratified,0.1
8,184,0.45924947131228194,0.06438385377787786,0.3737427210164108,0.6177871889888831,0.3737427210164108,35,35.85732984293194,9,4.7513089005235605,11,7.380890052356021,14.383507853403142,28,0.003929853439331055,0.2200326919555664,23,fec_simple_stratified,0.1
9,147,0.4556033788293783,0.0636363392064407,0.3737427210164108,0.6193753308628904,0.3737427210164108,35,37.73664596273292,9,4.903105590062112,11,7.436024844720497,14.812422360248448,28,0.0040912628173828125,0.22794198989868164,23,fec_simple_stratified,0.1
10,149,0.44794180005373607,0.06182979801959808,0.3737427210164108,0.6151402858655373,0.3737427210164108,35,40.118090452261306,9,5.650753768844221,11,8.020100502512562,17.082914572864322,28,0.003998994827270508,0.33196210861206055,23,fec_simple_stratified,0.1
11,155,0.4489821814843674,0.06420769995651897,0.3737427210164108,0.6188459502382213,0.3737427210164108,35,42.25343320848939,9,6.249687890137328,11,8.420724094881399,18.841448189762797,28,0.004109621047973633,0.27411913871765137,23,fec_simple_stratified,0.1
12,161,0.44775866644086876,0.0637049357212195,0.3737427210164108,0.6193753308628904,0.3737427210164108,35,44.59949622166247,9,6.260705289672544,11,8.418136020151133,18.929471032745592,28,0.003939390182495117,0.278611421585083,23,fec_simple_stratified,0.1
13,136,0.4421632393982535,0.06075907702268798,0.3737427210164108,0.6273160402329274,0.3737427210164108,35,46.41868932038835,9,6.679611650485437,11,8.702669902912621,20.08252427184466,28,0.004077434539794922,0.2968294620513916,23,fec_simple_stratified,0.1
14,155,0.44686325477993744,0.06496667248597893,0.3737427210164108,0.6188459502382213,0.3737427210164108,35,47.2643391521197,9,6.657107231920199,11,8.719451371571072,20.169576059850375,28,0.004011392593383789,0.29876708984375,23,fec_simple_stratified,0.1
15,153,0.4447508355522546,0.0633565162294884,0.3737427210164108,0.6209634727368978,0.3737427210164108,35,47.58582089552239,9,6.909203980099503,11,8.899253731343284,20.902985074626866,28,0.004121065139770508,0.3073883056640625,23,fec_simple_stratified,0.1
16,122,0.4443451766759768,0.06381429898022695,0.3737427210164108,0.6236103758602436,0.3737427210164108,35,48.39225181598063,9,7.1041162227602905,11,9.027845036319613,21.469733656174334,28,0.003985166549682617,0.317004919052124,23,fec_simple_stratified,0.1
