run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_kmeans,0.2,0.0,0.36950767601905765,0.6304923239809423,29.36618995666504,29.36618995666504,46.93308165995404,0.0,15883.0,21995.0,0.41931992185437456,0
