run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_stratified,0.4,0.0,0.37215457914240335,0.6278454208575966,20.284318685531616,20.284318685531616,20.66108467709273,0.0,26497.0,11172.0,0.7034166025113489,0
