mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.4071729957805907,0.5928270042194093,8.848425833384196,8.848425833384196,9.44313936897864,0.0,28627.0,442.6666666666667,0.9846448072952739,0.0,0.0,0.015588990043806877,0.015588990043806887,3.0244541920802512,3.0244541920802512,3.028760796202597,0.0,1561.5801185551338,156.69510380211486,0.005719500855959213,0.0,0.0,0.0
farthest_point,0.2,0.4077355836849507,0.5922644163150493,8.795142308870952,8.795142308870952,9.414119489320244,0.0,28069.666666666668,642.0,0.9775016755787697,0.0,0.0,0.01565483612375963,0.015654836123759636,1.8032007019873073,1.8032007019873073,1.829050249082727,0.0,1851.5589167569642,209.19416817875208,0.007264323651090347,0.0,0.0,0.0
farthest_point,0.3,0.4043600562587904,0.5956399437412095,9.758706672986348,9.758706672986348,10.46595217276675,0.0,28068.133333333335,882.9,0.9692396758502674,0.0,0.0,0.01374100082329392,0.013741000823293931,2.1134859377545987,2.1134859377545987,2.106234230822036,0.0,1290.1130372525067,307.6679324639905,0.011290416552257175,0.0,0.0,0.0
farthest_point,0.5,0.39971870604781995,0.6002812939521801,9.487064838409424,9.487064838409424,10.38186295555594,0.0,28085.0,867.5333333333333,0.9698274505428791,0.0,0.0,0.012933405268717469,0.01293340526871749,2.4702542147727344,2.4702542147727344,2.5066389160122826,0.0,1362.393066140116,334.9806694256982,0.012063967423780202,0.0,0.0,0.0
stratified,0.1,0.4108298171589311,0.5891701828410689,9.172729436556498,9.172729436556498,9.758636984772359,0.0,28527.033333333333,373.1,0.9868729791789759,0.0,0.0,0.014676564183652535,0.014676564183652546,3.2918960786019724,3.2918960786019724,3.3023980639233033,0.0,2224.291400024336,145.209813717944,0.005207476587209309,0.0,0.0,0.0
stratified,0.2,0.40618846694796057,0.5938115330520394,9.481222891807557,9.481222891807557,10.079050087726985,0.0,28571.666666666668,644.0666666666667,0.9778502478158262,0.0,0.0,0.013428656272607609,0.013428656272607599,3.342258396231134,3.342258396231134,3.358502154008811,0.0,2186.4315574825473,221.36469657307347,0.0076416955697077025,0.0,0.0,0.0
stratified,0.3,0.4023909985935302,0.5976090014064698,11.198259131113689,11.198259131113689,11.799586600639547,0.0,28233.4,812.6666666666666,0.9719791795244234,0.0,0.0,0.015036076118915961,0.01503607611891597,3.738966679951366,3.738966679951366,3.7489904482975165,0.0,2187.944798206755,200.22276482846686,0.006816297710670121,0.0,0.0,0.0
stratified,0.5,0.4074542897327707,0.5925457102672292,10.633549332618713,10.633549332618713,11.225027459099268,0.0,27938.2,869.8,0.9692335288912554,0.0,0.0,0.01310434376527963,0.013104343765279634,3.508526989369436,3.508526989369436,3.511844166483312,0.0,2239.828764288317,306.3297134352679,0.01145320189311494,0.0,0.0,0.0
