mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.6392158579776555,0.16536438314238078,0.4308016877637131,0.8427566807313642,,11.4,21.366490019646317,2.6333333333333333,4.731038843104306,4.9,5.856116789620188,14.337422174668207,7.866666666666666,0.0,0.0816122452418009,0.0,0.008066345319076206,0.008709444134902608,0.016426820205372006,0.01544301235590527,,7.6446059414465575,0.5334887130103608,1.27758452644912,0.11757200509583829,1.468559384794046,0.056286751782330155,0.35577496122383284,5.071050734863097,0.0,0.005911933885282929
farthest_point,0.1,1,407.7,0.5448505680825064,0.13883303569255015,0.4244725738396624,0.8315049226441631,0.4244725738396624,15.333333333333334,23.29170859861601,2.8666666666666667,4.090161166893077,5.1,5.657975578538911,11.992272312963015,8.533333333333333,0.0037607510884602267,0.143913992245992,17.401436722293937,0.011627401954954108,0.009749914725994076,0.016863566568013338,0.014895304973135012,0.016863566568013338,10.44775361288519,1.9057448770295036,1.3597385369580757,0.3912836960664121,1.4224392195567912,0.2987280848891506,1.199046715880907,5.149325737954005,0.00029073992989123593,0.016552325865834258
farthest_point,0.1,2,292.26666666666665,0.515259562234219,0.12349823195846506,0.42208157524613216,0.8313642756680731,0.42208157524613216,14.566666666666666,22.588123793455484,2.6666666666666665,3.3370910243115004,5.0,5.153718879392953,9.450171512911728,7.8,0.003667012850443473,0.131146494547526,60.18357103248546,0.023085667812551308,0.02195786231834155,0.016964730747336423,0.014056959896860104,0.016964730747336423,8.811671552864166,5.209669396294673,1.1055415967851334,1.1914142245170711,1.3904435743076142,1.0203913199133685,3.708559736891227,4.198412398355677,0.00036286614660027905,0.027615623563221278
farthest_point,0.1,3,173.5,0.4966985162609706,0.10408648640378303,0.420393811533052,0.829817158931083,0.420393811533052,14.766666666666667,20.779977634610773,2.6333333333333333,2.5763525571628056,4.833333333333333,4.49697938178268,6.938219156764665,7.533333333333333,0.003969605763753217,0.11091589927673336,93.63466238525132,0.03176304299263843,0.03339584038956034,0.01610331102033741,0.01340211448615651,0.01610331102033741,8.991415659147092,7.281243206115695,1.1100550536897809,1.6492437907700765,1.3437096247164249,1.4640702558341723,5.059140901135749,4.208985098043892,0.0003426710536016625,0.03859105536787369
farthest_point,0.1,4,140.73333333333332,0.48709515665661335,0.09329839769977143,0.41997187060478197,0.8320675105485232,0.41997187060478197,15.3,20.720515474365083,2.6333333333333333,2.3558563462114166,4.833333333333333,4.324523333699249,6.197143178896395,7.533333333333333,0.003932253519693956,0.10637377103169757,80.17103938178398,0.02984181180224002,0.0349384639195443,0.015550239056073402,0.01392618148465435,0.015550239056073402,8.93364427319557,7.517862812827268,1.1100550536897809,1.5931991322141519,1.3437096247164249,1.4520431793551842,4.822521827547387,4.208985098043892,0.00033263995156999963,0.03827205168317853
farthest_point,0.1,5,137.83333333333334,0.48311162054692397,0.08901548882838146,0.41898734177215186,0.8351617440225035,0.41898734177215186,16.9,21.034215167640344,2.7666666666666666,2.281370563337848,4.9,4.273673455944351,5.955796502398769,7.933333333333334,0.003950007756551053,0.10614371299743648,64.9810656182929,0.03174301490473678,0.03636520761033358,0.015412880871080807,0.016980465004541874,0.015412880871080807,10.267586538877252,7.330032753584378,1.3337499349161706,1.4511455379199203,1.3988090172238192,1.3136358355312534,4.347418431632646,4.829998849781322,0.0003343305898539313,0.036060957360925856
farthest_point,0.1,6,140.66666666666666,0.475012636878724,0.08319612271635092,0.4184247538677918,0.8360056258790436,0.4184247538677918,18.266666666666666,21.396172102579907,2.8333333333333335,2.2140928870665126,4.966666666666667,4.24514303936584,5.752373258972186,8.133333333333333,0.004027096430460573,0.10429018338521319,61.29128993765935,0.02866498856254457,0.032262712597293144,0.015525413147403945,0.0157775568634376,0.015525413147403945,12.495154616445884,7.268136692101663,1.3186693629901658,1.329580723570919,1.3780017739062924,1.1917391499846481,3.9371235833447114,4.766083880457367,0.0004270198010809617,0.033265001855231464
farthest_point,0.1,7,140.1,0.46976347656528217,0.08088693780988575,0.4177215189873417,0.8353023909985936,0.4177215189873417,19.566666666666666,22.144142732667557,2.933333333333333,2.299170178610064,5.233333333333333,4.361604937591597,6.040529789639403,8.633333333333333,0.004041592280069944,0.1072600682576497,58.68239372531879,0.02792574888601709,0.029149573071248727,0.01493774182543093,0.015036076118916,0.01493774182543093,11.993563088405196,7.311258653828301,1.2631530214330946,1.298794955365296,1.406729856400613,1.1650870301051226,3.850944839287297,4.549603157297226,0.0003462055399855209,0.03305324009083201
farthest_point,0.1,8,144.4,0.4651662081773378,0.07858966076646058,0.4164556962025316,0.840084388185654,0.4164556962025316,21.333333333333332,22.99950860089893,3.1333333333333333,2.396992868174851,5.366666666666666,4.478905244866512,6.349875330740067,9.3,0.004059537251790314,0.11077195008595782,55.21147223781183,0.031427582751044444,0.03000484987338804,0.014500287153957434,0.020680845381368534,0.014500287153957434,13.845175653955744,7.467672007335692,1.4544949486180951,1.3181909431154395,1.5162087220725546,1.1548031396178529,3.884074614919624,5.292447448959696,0.000307190226389799,0.033702868191853134
farthest_point,0.1,9,141.76666666666668,0.4637974367599338,0.08038772387836603,0.4161744022503516,0.8348804500703235,0.4161744022503516,23.0,23.898917226859446,3.2333333333333334,2.474797138574483,5.5,4.5735650192251835,6.613658988101017,9.666666666666666,0.00411355495452876,0.11285293896992997,47.21982869751035,0.031740561871943636,0.0286601806600432,0.014554753632332086,0.017725983408369225,0.014554753632332086,14.368948001390592,7.803995342353413,1.4533486237727762,1.334204260926956,1.52206000757745,1.1384010311164248,3.9049242356059723,5.268354160034759,0.0004240792390033391,0.03358556593314715
farthest_point,0.1,10,141.03333333333333,0.4619510808369964,0.0812239310749158,0.4154711673699015,0.8430379746835442,0.4154711673699015,25.466666666666665,24.925346621229856,3.533333333333333,2.5780834987591628,5.733333333333333,4.67674160813944,6.939948755266428,10.633333333333333,0.00408109823862707,0.11573762098948157,48.881818933241654,0.02982457430728669,0.027186925329029946,0.01456494342165918,0.020247303418203223,0.01456494342165918,16.152880720031195,8.04636223915063,1.7838784213679537,1.3672872031327947,1.730767331432956,1.1236046891507043,3.9883210565098253,6.236897376812359,0.00036378810419891326,0.03472172660941369
farthest_point,0.1,11,138.73333333333332,0.46041679738958324,0.07995377264887762,0.41504922644163145,0.8383966244725739,0.41504922644163145,25.966666666666665,25.887311120089297,3.566666666666667,2.717681310791101,5.766666666666667,4.789360883477475,7.352980400590841,10.733333333333333,0.004112784067789663,0.11969771385192866,52.72186980329467,0.03155129670953486,0.027339158554241287,0.01447297704938042,0.016953066327126693,0.01447297704938042,15.835578788145241,8.542920877246566,1.7641491496532322,1.4921918899183058,1.7065234314893605,1.1587530017758205,4.317091441023997,6.16945882733828,0.0003428137222805462,0.03798187585021824
