mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.11869047619047614,0.8813095238095238,22.65095473130544,22.65095473130544,23.44241069739995,0.0,31748.933333333334,8143.133333333333,0.7956465194629171,0.0,0.0,0.012899511319823281,0.01289951131982329,2.756675743731963,2.756675743731963,2.7667978052759548,0.0,1384.0401712217588,978.9523901713612,0.02608690722006591,0.0,0.0,0.0
farthest_point,0.2,0.09464285714285708,0.905357142857143,28.370571851730347,28.370571851730347,29.375475737654295,0.0,22573.2,17075.7,0.5693418574484006,0.0,0.0,0.008183170883849707,0.008183170883849721,3.5320086206598282,3.5320086206598282,3.56399695666419,0.0,1372.2159548214952,1364.1882115993626,0.032751031670396925,0.0,0.0,0.0
farthest_point,0.3,0.08738095238095235,0.9126190476190477,29.966896963119506,29.966896963119506,31.23844230241763,0.0,20680.966666666667,19184.833333333332,0.5187445114414809,0.0,0.0,0.009162800668997077,0.009162800668997072,4.218007650692902,4.218007650692902,4.281396700296703,0.0,1562.398316335783,1537.448754340196,0.03810206232768368,0.0,0.0,0.0
farthest_point,0.5,0.08869047619047614,0.9113095238095238,29.911997826894126,29.911997826894126,32.0651063650536,0.0,20207.833333333332,19592.566666666666,0.5079870028805653,0.0,0.0,0.010105032310910003,0.010105032310909964,4.571118741210412,4.571118741210412,4.7860026126116555,0.0,1270.4971752122171,1548.2480999145093,0.03463984577633355,0.0,0.0,0.0
stratified,0.1,0.10428571428571426,0.8957142857142857,20.706792410214742,20.706792410214742,21.427310806233436,0.0,37549.666666666664,2395.5,0.9399678559378682,0.0,0.0,0.010408329997330655,0.01040832999733064,4.26255236501578,4.26255236501578,4.260838232968948,0.0,1025.4418668175301,496.3173547909307,0.012720295494741225,0.0,0.0,0.0
stratified,0.2,0.09273809523809519,0.9072619047619048,24.514756957689922,24.514756957689922,25.251527237923195,0.0,32706.633333333335,7066.133333333333,0.8223300517070966,0.0,0.0,0.01179052330939119,0.011790523309391215,3.2003625628516534,3.2003625628516534,3.2068589478997644,0.0,1585.3168028995208,1482.6527517332647,0.03746221891602005,0.0,0.0,0.0
stratified,0.3,0.08952380952380948,0.9104761904761904,26.244501272837322,26.244501272837322,26.984541111656775,0.0,27683.566666666666,11948.233333333334,0.6985058837060998,0.0,0.0,0.009172076325837249,0.009172076325837253,3.846802280860988,3.846802280860988,3.876870665816682,0.0,2096.682914881398,2055.1243706620016,0.0519246846247767,0.0,0.0,0.0
stratified,0.5,0.08928571428571423,0.9107142857142858,28.915251564979553,28.915251564979553,29.65377431595698,0.0,23174.766666666666,16595.666666666668,0.5826411249034223,0.0,0.0,0.010871857196981766,0.010871857196981789,3.832597433533457,3.832597433533457,3.8429283662374063,0.0,1761.4495675121925,1653.9492199648157,0.04097955464044422,0.0,0.0,0.0
