mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.3397590361445783,0.6602409638554216,17.952452103296917,17.952452103296917,18.660416021058335,0.0,38100.46666666667,1990.6666666666667,0.9504004179237954,0.0,0.0,0.01583164927263216,0.01583164927263215,4.891805791415725,4.891805791415725,4.903377621812913,0.0,836.5822427525511,651.5205462778761,0.01607181505305835,0.0,0.0,0.0
farthest_point,0.2,0.31827309236947793,0.681726907630522,20.24782294432322,20.24782294432322,21.03241769525533,0.0,34777.86666666667,5488.4,0.8633351619142905,0.0,0.0,0.018799513797024995,0.018799513797024985,4.180152887395033,4.180152887395033,4.1865515984834065,0.0,2661.6676819033755,2386.4435687161485,0.060131402692672045,0.0,0.0,0.0
farthest_point,0.3,0.314859437751004,0.685140562248996,20.68789807955424,20.68789807955424,21.60407231566496,0.0,33814.63333333333,6634.4,0.8365311316340024,0.0,0.0,0.022803324604945215,0.022803324604945198,5.362736154654451,5.362736154654451,5.383397839071896,0.0,2341.1507353341344,2625.552635160834,0.06372843936715392,0.0,0.0,0.0
farthest_point,0.5,0.30662650602409636,0.6933734939759035,23.25465347766876,23.25465347766876,24.488123770073678,0.0,32374.233333333334,7607.766666666666,0.8096701109335847,0.0,0.0,0.019818575200275745,0.019818575200275735,5.726122156136373,5.726122156136373,5.766349715409863,0.0,3389.7807075909127,3305.4593799080667,0.08226958621050116,0.0,0.0,0.0
stratified,0.1,0.32389558232931726,0.6761044176706827,19.82638418674469,19.82638418674469,20.52278502100768,0.0,38282.333333333336,1839.6,0.9542035228129464,0.0,0.0,0.018966073397780517,0.018966073397780534,6.282491576779489,6.282491576779489,6.296085498214777,0.0,698.5879726674059,466.5504331437992,0.011414546738167677,0.0,0.0,0.0
stratified,0.2,0.31184738955823293,0.688152610441767,22.730646498998006,22.730646498998006,23.440143085193508,0.0,35538.8,4424.033333333334,0.8892220858045741,0.0,0.0,0.015451412532699311,0.015451412532699316,5.556900576843574,5.556900576843574,5.556977033299323,0.0,1688.14042464877,1403.472918236124,0.03488827674552348,0.0,0.0,0.0
stratified,0.3,0.31184738955823293,0.688152610441767,22.645814728736877,22.645814728736877,23.353937100525947,0.0,34683.86666666667,5485.233333333334,0.864052178037715,0.0,0.0,0.018902185701989906,0.018902185701989878,5.748614707634052,5.748614707634052,5.748470361066919,0.0,2071.1145426771764,2384.4626464304747,0.0576871662963747,0.0,0.0,0.0
stratified,0.5,0.29939759036144575,0.7006024096385542,22.986934232711793,22.986934232711793,23.696884839531656,0.0,32170.5,7958.6,0.802461307466292,0.0,0.0,0.021616911207376015,0.02161691120737601,4.6694338546194585,4.6694338546194585,4.673961255159756,0.0,2860.1206821857477,3210.881245598058,0.07711823759838932,0.0,0.0,0.0
