mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.006219164004676,0.9503464606471589,0.4704077347311792,0.4904533404885449,0.0,0.0,14.55483996582223,0.21722814132284482,0.04958707325404681,0.05021908328490764,0.0,0.0
farthest_point,0.2,26.050754643258045,0.8636973214965712,0.4714701525994791,0.4779901253582217,0.0,0.0,14.528181280649482,0.343109688490753,0.04894001834880881,0.05534215094877409,0.0,0.0
farthest_point,0.3,26.01803504162852,0.8359812471826685,0.4718060146413407,0.4771721941425414,0.0,0.0,14.519039560014699,0.3702925890989233,0.04890267753503518,0.05559981165241736,0.0,0.0
farthest_point,0.5,26.0013130908909,0.8097202074266754,0.46937401541294654,0.47218906339584593,0.0,0.0,14.558292729316463,0.39252183775119864,0.051985085462216,0.057959536331884554,0.0,0.0
stratified,0.1,26.094156313504335,0.9541497667942223,0.47288669335976696,0.4852026064684919,0.0,0.0,14.52336737014775,0.2091602001355789,0.04830259210958409,0.05781270810930342,0.0,0.0
stratified,0.2,26.069205970547635,0.8892963044829154,0.4711226189438158,0.4762690426869736,0.0,0.0,14.543394949999678,0.3137648599125517,0.05126630142550185,0.05855296746391952,0.0,0.0
stratified,0.3,26.033294248564196,0.8634464468127657,0.4689149016750586,0.47248743266972126,0.0,0.0,14.531856104077942,0.3433754218041451,0.05266399767029258,0.06027155421677715,0.0,0.0
stratified,0.5,26.02040663757722,0.8016750936352921,0.47126942048044834,0.4689174863452503,0.0,0.0,14.534829170363931,0.39873818211972106,0.053184402841137506,0.06087091189255262,0.0,0.0
