mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5100726256376859,0.038388564012891965,0.4080321285140562,0.5905622489959839,,33.06666666666667,22.533076710043375,7.233333333333333,4.85906016016016,6.9,5.742390824157491,15.155666599933266,22.1,0.0,0.16243385473887123,0.0,0.004918803388932724,0.013421274370462056,0.019298014099171024,0.021747089929192397,,7.173717461834013,0.28136430183694594,1.5638272140986533,0.06061270785484379,0.3000000000000001,0.021431171091173172,0.18776557174381986,4.735328218121035,0.0,0.013554444888777209
farthest_point,0.1,1,426.1333333333333,0.4843571467635638,0.037243116666952236,0.40321285140562246,0.5773092369477911,0.40321285140562246,35.1,27.116149044010097,7.766666666666667,4.317026134388148,7.166666666666667,6.026376013302646,13.340298252032921,23.233333333333334,0.0037418444951374833,0.1668394009272257,26.21670375076843,0.006561553912349171,0.013423376766187739,0.020036095876733207,0.021103452799696804,0.020036095876733207,8.4945080297017,2.122381721442766,1.406729856400613,0.378904477667272,0.7340905181848411,0.35370707321696226,1.2908565783148693,4.022298955683042,0.00037266235220772447,0.018194306016214003
farthest_point,0.1,2,325.2,0.4726964691414706,0.032821493711414,0.3989959839357429,0.5813253012048193,0.3989959839357429,33.36666666666667,28.08579297231746,7.633333333333334,3.7137676543663436,7.333333333333333,5.966680122386983,11.459092934777255,22.333333333333332,0.00384945074717199,0.15946368376413977,34.96417213853823,0.010169230231512975,0.011247975662431072,0.020141473150250146,0.02203809543405413,0.020141473150250146,8.50287533066838,2.857801101785094,1.6224124698183944,0.4735956552744498,0.8299933065325822,0.4781422989911902,1.5982788424503651,4.613988392799541,0.0003885905212035153,0.0216580314266559
farthest_point,0.1,3,246.36666666666667,0.4701247005401576,0.03215608146840903,0.3937751004016064,0.5783132530120482,0.3937751004016064,36.13333333333333,28.356448612137015,7.9,3.2548205734694724,7.666666666666667,5.760024136501465,9.959278300969858,22.233333333333334,0.004055269559224404,0.15184023380279538,31.31504785597848,0.011812231232712784,0.009868074920458941,0.018631465263877305,0.01898625968445431,0.018631465263877305,9.468309716569738,3.4805600259801808,1.903505538035898,0.5910088193348679,1.0110500592068734,0.5362295546209034,1.8765236839903596,4.51429827203397,0.00042722026643348033,0.02315066514009052
farthest_point,0.1,4,205.7,0.46875357334736373,0.03225000538316472,0.3921686746987952,0.5789156626506025,0.3921686746987952,35.36666666666667,29.034366153021328,8.033333333333333,3.0273389802512938,7.733333333333333,5.632153930357328,9.187853164438303,22.633333333333333,0.004055031140645287,0.14572926362355548,38.81850933081623,0.01187124038276494,0.009728551700432693,0.018492438746735403,0.020300996268875045,0.018492438746735403,8.432015707343584,3.933941349192121,1.7978382080215733,0.6722440569096679,0.9637888196533974,0.579536371960232,2.0824432075299213,4.246436414480055,0.0003743744737620684,0.02361346099732565
farthest_point,0.1,5,180.4,0.4684390932830317,0.03302682335778146,0.3909638554216867,0.5821285140562249,0.3909638554216867,36.3,29.962280138578837,8.2,2.961860394275833,7.866666666666666,5.610518439775951,8.920779050650813,23.066666666666666,0.004121732711791953,0.14566142559051512,35.77764665262376,0.01215757647891314,0.009239412911365081,0.018492438746735406,0.019642824413990335,0.018492438746735406,8.4504437753292,4.28242549413643,1.8330302779823358,0.7456667292141567,1.1175369742826806,0.6124250937843245,2.2356904903436416,4.843781809931391,0.0004576925853330243,0.025823265311518687
farthest_point,0.1,6,163.56666666666666,0.4681065036363492,0.03382153230938133,0.388152610441767,0.5827309236947791,0.388152610441767,36.93333333333333,31.257702713900212,8.266666666666667,3.011792186201979,7.9,5.656899135247143,9.013693512953774,23.733333333333334,0.004026532173156677,0.1466845115025838,33.722083104234365,0.012277397783231071,0.009179473053979974,0.018838081337944807,0.01499450176915219,0.018838081337944807,8.500718923845337,4.6441550766094135,1.6719914938645934,0.8220265614702018,1.106044001535804,0.6586633150314247,2.4384209039983014,4.611097724210821,0.0003080293166207177,0.027738031911626135
farthest_point,0.1,7,159.96666666666667,0.46837291707359235,0.03514364737094096,0.3845381526104417,0.5903614457831325,0.3845381526104417,38.233333333333334,32.47915515276665,8.866666666666667,3.145193744061363,8.166666666666666,5.742975021886365,9.345854491250586,24.933333333333334,0.004119118054707794,0.15177421569824215,35.28312470415409,0.012238221426156697,0.00981285244097044,0.020105406018575078,0.018072289156626495,0.020105406018575078,9.167636312352034,5.113228723544859,2.55255862921022,0.9396221153585359,1.2931443160847214,0.72268859900884,2.7522283654283832,5.744175794276805,0.0003095715501232115,0.030769910288836622
farthest_point,0.1,8,149.5,0.4685046868052712,0.036473007918715654,0.38152610441767065,0.584136546184739,0.38152610441767065,41.5,33.8094348784231,9.166666666666666,3.3117038930292706,8.366666666666667,5.852964337789173,9.788209488130706,25.533333333333335,0.004113149642944293,0.15444772243499752,33.905505944216976,0.012012371471015828,0.009898821784592126,0.019817557897952316,0.019948361588017428,0.019817557897952316,13.630235996978678,5.531605003915019,2.530919903030429,1.037036583413091,1.2512216252748973,0.766020321478246,3.0166091525016387,5.505956370654925,0.0003445146125079953,0.03350026445885961
farthest_point,0.1,9,147.0,0.4688485614356125,0.03775060864818679,0.37871485943775096,0.5913654618473896,0.37871485943775096,42.63333333333333,35.424654325776714,9.0,3.546739693858598,8.4,6.01008574054185,10.440454348148235,25.166666666666668,0.00417107741038,0.16167010466257725,33.86443562205046,0.012278757759764317,0.009863599026376775,0.020560523270956147,0.018670379947112962,0.020560523270956147,16.15855466583843,6.288478912610457,2.6832815729997477,1.1863874710291757,1.2000000000000002,0.8331567955850784,3.4209723124624953,5.802777112919487,0.0003408590397597974,0.03688889003441293
farthest_point,0.1,10,143.23333333333332,0.468471667223957,0.038459548262995226,0.3767068273092369,0.5935742971887551,0.3767068273092369,44.93333333333333,36.98821371147296,9.133333333333333,3.7762027859678917,8.4,6.167839110745698,11.086941325482037,25.5,0.00415549278259272,0.167104427019755,34.28671592452227,0.012372066235016195,0.010103587058611996,0.019410515620232223,0.02136833027216552,0.019410515620232223,17.58206156538217,6.741107179639411,2.5655841873191814,1.3096240422397012,1.1430952132988166,0.9012662213759457,3.7391497782675778,5.643580423808984,0.00032913958206293506,0.040410109828844576
farthest_point,0.1,11,135.5,0.4687438096913187,0.03978210486621279,0.3740963855421686,0.5917670682730923,0.3740963855421686,43.46666666666667,38.56952658443199,9.2,4.007081281781534,8.433333333333334,6.305244434458104,11.702237125434415,25.633333333333333,0.0042076190312703,0.17313023408253986,34.92253331780691,0.012133522624227734,0.010509312096548904,0.0186876493506867,0.027060794075986924,0.0186876493506867,15.491359598893256,7.1919686045788795,2.982169232846006,1.490178468663684,1.3337499349161706,0.9883084831940622,4.203403552828764,6.600420862002328,0.0003341223945159585,0.04474523138437475
farthest_point,0.1,12,134.86666666666667,0.46906170561944205,0.040834027882703926,0.37188755020080316,0.6012048192771083,0.37188755020080316,45.733333333333334,40.39053643700077,9.6,4.294779735106844,8.633333333333333,6.47245367444487,12.48179077552106,26.866666666666667,0.004213420550028431,0.18137684663136797,36.72667816300418,0.01215824949241171,0.010635060828604145,0.01904563164880218,0.0248087473276795,0.01904563164880218,17.437380027464627,8.025655721105847,3.30252428706689,1.6446419308160987,1.4019827229875395,1.056454914569463,4.566959789933368,7.804841802083856,0.0003351837732958242,0.048402054386482846
