mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5269257413040556,0.07250006730096195,0.39200251889168763,0.6226070528967255,,17.4,20.63590004304535,3.6,4.5474351214386886,6.5,5.763244391960572,13.84819846138765,11.8,0.0,0.00455055236816401,0.0,0.014397834784215014,0.00952442016443063,0.01485465518929925,0.01915858900311147,,6.359245238233858,2.3741460097755667,1.42828568570857,0.4962402555693891,0.806225774829855,0.2952231634014537,1.5825555070010342,4.308131845707603,0.0,0.0008345922931624839
baseline_simple,1.0,1,20.5,0.4707343944390156,0.06932185836491596,0.38658690176322413,0.6091309823677582,0.3886649874055415,22.1,21.28163659171862,4.2,3.732549581565795,6.5,5.713239270826035,11.057864028131396,13.3,0.00011856555938717468,0.00605282783508295,3.170173496829472,0.019207551741485262,0.009344254511511252,0.013794957028532895,0.017699695551992578,0.03014367270263497,8.28794304999739,2.9019440829748415,2.1354156504062622,0.7259273999686127,1.118033988749895,0.6095761634105199,2.22538682665294,6.372597586541928,1.228448113782509e-05,0.0011582602839853074
baseline_simple,1.0,2,15.7,0.4455486240040347,0.06733315803114918,0.37588161209068005,0.6062972292191435,0.3750629722921914,28.7,22.92513985475144,4.4,3.5557893020859117,6.8,6.069554168070273,10.830683181340252,13.9,0.00010807514190670515,0.00544757843017573,2.4515301344262523,0.01768703537825576,0.011124505179646459,0.019930407158510986,0.02138611730450811,0.028239685539135834,12.806638903318856,5.592418106077415,2.009975124224178,0.9575156708447555,1.2489995996796797,0.7424947434970486,2.7233970537327608,6.024118192731614,1.4799649657610753e-05,0.0010595390959529324
baseline_simple,1.0,3,13.9,0.4340677385923336,0.06752561118752264,0.3746851385390428,0.6018261964735516,0.37531486146095716,30.3,24.82236010036769,4.8,3.8198156334494096,7.1,6.426388778836596,11.857668710163967,15.2,0.00012149810791013032,0.00580756664276117,3.645545226711637,0.012405545525812543,0.012038839926420637,0.020644926012739935,0.016603800522121074,0.02782206805336845,12.88448679614365,7.10862309275071,2.749545416973504,1.2812380755669606,1.7578395831246945,0.9677655458528828,3.8634063409251733,8.364209466530594,1.6107358756193535e-05,0.0016386858745114864
baseline_simple,1.0,4,13.5,0.4321631863492981,0.07352431409430052,0.37115869017632236,0.6083123425692695,0.3740554156171284,31.8,28.274703197506494,5.1,4.179146632973771,7.2,6.657358587424331,12.892169714159547,16.0,0.00011999607086177045,0.0058925867080688,5.315072906367325,0.019570046605340632,0.010639192703450137,0.023153259977426698,0.006372347929810387,0.026663393598555196,12.351518125315607,9.32619122623821,2.5865034312755126,1.755061830322673,1.7776388834631174,1.1421692368810414,5.135403489404594,7.835815209663893,1.5812041675594566e-05,0.0019132036050788011
baseline_simple,1.0,5,10.9,0.42142845926497674,0.0648638638934868,0.36775818639798485,0.6008186397984887,0.37078085642317377,29.2,32.395982687478465,4.3,4.486641915694246,6.7,6.883794531092958,13.929605222064378,13.6,0.00012109279632564781,0.006299400329589799,5.664803615307418,0.018825491448890654,0.013140839267457119,0.024214463592388526,0.010970380593218658,0.025756822229046288,12.081390648431166,10.742107237323774,2.1,2.0247631443415095,1.1874342087037917,1.193783522737835,5.852179385565398,6.280127387243033,2.3979374548462058e-05,0.002265384296548689
baseline_simple,1.0,6,9.8,0.42837645082484366,0.06829847241991312,0.3642317380352645,0.5855793450881612,0.3614609571788413,34.3,34.12645311078901,5.5,4.902589470105207,7.5,7.110707082088436,14.93310440824626,17.7,0.00012409687042232642,0.006818509101867649,5.2115256883181535,0.012135501097088618,0.01901519694494245,0.022358622501792342,0.033975229495198975,0.03269226426905174,14.852945835759316,11.040411263333846,3.930648801406709,2.150456507216223,2.29128784747792,1.232976997445829,6.034871127670733,12.704723531033645,1.9271021412261083e-05,0.00228500893460182
baseline_simple,1.0,7,9.5,0.4255615546521412,0.07142735675372955,0.3590680100755667,0.6011335012594459,0.36322418136020146,28.4,36.44374163918541,4.5,5.0498411785545585,6.8,7.229737444561467,15.381812760292366,13.8,0.00013070106506343982,0.0071110010147094295,5.220153254455275,0.012041089894632373,0.0158711402574885,0.022407520198985356,0.02695508352779032,0.03289637827166651,12.265398485169571,12.801190513134372,2.33452350598575,2.382403735119734,1.2489995996796797,1.454365130898537,6.804076033142199,6.44670458451448,1.6421416057651053e-05,0.0026478618668508273
baseline_simple,1.0,8,7.8,0.42983992955753436,0.07629397409128971,0.3590680100755667,0.6147355163727959,0.36322418136020146,28.4,37.22491489361702,4.5,5.240809037612806,6.8,7.330906204026964,15.89696261225655,13.8,0.00012617111206049671,0.007231473922729439,4.467661580737736,0.01336448814973334,0.014106695204838997,0.022407520198985356,0.015292805276232339,0.03289637827166651,12.265398485169571,12.743402452776769,2.33452350598575,2.3142181010893803,1.2489995996796797,1.419117204381613,6.6774319560479825,6.44670458451448,2.1436415846266363e-05,0.002625748966389565
baseline_simple,1.0,9,10.3,0.4174061927126112,0.06401145876225131,0.3535264483627204,0.5973551637279597,0.3604534005037783,34.1,36.975043328062256,4.9,5.599668341377278,7.1,7.560327684551952,16.75715640520594,15.1,0.00012891292572018406,0.007314038276672289,5.060632371551998,0.01443303085909847,0.01776559742297625,0.01779165076716405,0.045540941738050573,0.02921154248391881,12.421352583354198,12.70049651173991,2.6999999999999997,2.4460837025496414,0.9433981132056604,1.547620388831228,6.833436384819451,7.258787777583802,2.2435188293452764e-05,0.0025343068914373073
