mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5306857142857143,0.12130631666488192,0.3081318681318681,0.674945054945055,,21.8,22.15,4.8,4.79,6.1,5.784000000000001,14.912,14.7,0.0,0.00344069004058833,0.0,0.016585023135112707,0.010809234880155246,0.07446496352904794,0.05806067640553731,,12.898061869908982,0.8376276022195047,2.8213471959331766,0.1787176544161212,1.2206555615733703,0.08039900496896686,0.5568626401546437,8.532877591996735,0.0,0.0007160442381043457
baseline_simple,1.0,1,20.7,0.44790451535643844,0.12096425286186885,0.27428571428571424,0.6723076923076923,0.2517543859649122,25.1,27.31388138569604,6.3,4.383460777090088,6.8,5.960985276058552,13.529063058748402,18.2,0.00011198520660397017,0.0058186054229735894,2.5317977802344322,0.026657792116930264,0.016877925463244948,0.07732891372858032,0.09913744653336788,0.07757580512096672,15.115885683611133,2.681729622609816,4.712748667179271,0.6471221296988533,2.039607805437114,0.3194541324077464,1.7128447115645136,11.98999582985749,1.7217734069176892e-05,0.000763232160089465
baseline_simple,1.0,2,15.9,0.41978856558790145,0.11253898061238254,0.2602197802197802,0.6782417582417583,0.2403508771929824,30.0,29.40271422257902,7.2,4.452405527873982,7.4,6.307299536195409,13.608267506660534,20.4,0.00011186599731440531,0.00563333034515376,2.2113344387495983,0.02485218887235324,0.021735941061515426,0.09147821982488859,0.06719095056405117,0.0790642409771491,18.915602025840997,5.063754536870559,4.915282290977803,0.7603995900494285,2.4576411454889016,0.39749625215328005,2.104607554382178,12.58729518204765,1.0178993573171948e-05,0.000995380004282442
baseline_simple,1.0,3,14.5,0.4208250364086976,0.11397080350084647,0.245054945054945,0.6252747252747253,0.23157894736842097,26.4,31.967024871415116,6.7,4.576076436402144,7.2,6.502740365841144,13.782931915062766,18.9,0.00012271404266351875,0.00596399307250971,3.721558813185679,0.017622364453641414,0.02258365456931022,0.098985312132014,0.007239414985494737,0.0855161937330101,15.389606882568508,6.077994613762227,4.859012245302536,1.4418606906428046,2.4000000000000004,0.7576040458410224,3.973940315250446,12.242957159118054,2.1061970687065727e-05,0.0014882615175405818
baseline_simple,1.0,4,13.6,0.3955701052348769,0.10767389555211879,0.24483516483516476,0.6892307692307693,0.23245614035087714,26.4,33.16420415143859,6.7,4.256511186657208,7.2,6.369516550136736,12.64292047793171,18.9,0.00011105537414546937,0.00559146404266354,5.199999999999999,0.02910029739604488,0.02980340847073561,0.09902897715632747,0.09255957262086945,0.08497913128935686,15.389606882568508,8.2112541057838,4.859012245302536,1.5856356857405238,2.4000000000000004,0.9572553024993138,4.328135278098913,12.242957159118054,1.4368868857670234e-05,0.0015372450960931825
baseline_simple,1.0,5,11.9,0.4040943931284352,0.11454989877729035,0.23428571428571426,0.6742857142857143,0.22982456140350874,26.8,33.7654839139804,6.7,4.476328944679219,7.2,6.414947845143817,13.068797926539665,18.9,0.00011329650878901814,0.00583753585815425,4.437341546466758,0.024128636336697897,0.04414766247160124,0.10603888845148314,0.09767642239727992,0.08681995109935875,15.683111936092276,8.610360963103561,4.859012245302536,1.7885232869079002,2.4000000000000004,1.0794178922051094,4.842275071207206,12.242957159118054,1.938030703386995e-05,0.0016338059756579454
baseline_simple,1.0,6,10.0,0.3957002512842364,0.12136378746434111,0.23340659340659337,0.6898901098901098,0.22982456140350874,30.0,35.71047019579635,6.9,5.107238987891285,7.3,6.71196095134836,14.57287137566349,19.0,0.00014894008636469924,0.00647847652435299,3.794733192202055,0.03437730018729727,0.04713284118992551,0.10678605000555058,0.06606909250856412,0.08681995109935875,19.651971911235776,10.174236110544065,5.185556864985669,2.5440270780081735,2.491987158875422,1.3297311064427741,6.612029208250347,12.790621564255586,8.759818190659674e-05,0.002260412607445152
baseline_simple,1.0,7,10.3,0.4009776417967599,0.13016080252612192,0.2213186813186813,0.7195604395604396,0.21315789473684205,37.3,37.81167846932169,8.0,5.895439634576049,7.7,7.0839286188149515,16.627316127812442,20.9,0.00012452602386469,0.006721663475036591,4.172529209005012,0.021784939330747773,0.05119457256515793,0.10044244591522149,0.11927891872261533,0.08331486406596701,26.698501830627126,10.92108189872442,5.621387729022079,3.0992523028310854,2.4103941586387903,1.6084212717250659,8.168599112451135,12.660568707605517,1.1267920340582767e-05,0.0023042704682147627
baseline_simple,1.0,8,10.9,0.4068560097666866,0.13416281114118878,0.20549450549450543,0.6819780219780219,0.20175438596491224,36.2,40.412890601256315,7.6,6.283842239705345,7.8,7.249833640571126,17.309250124004684,19.8,0.00011858940124509983,0.00679214000701898,4.867237409455183,0.019858583269430408,0.050386445104305885,0.10185218647801042,0.09539600883997351,0.09039770545956667,26.913936910084338,12.99275695501973,5.748043145279966,3.4003206691728805,2.4,1.6089065238544256,8.370454897715668,12.734205903785284,1.9606706679309998e-05,0.002086486807693734
baseline_simple,1.0,9,8.8,0.39391365789682997,0.13293868727162578,0.185054945054945,0.6578021978021977,0.18245614035087715,38.0,41.11419980534654,8.6,5.944470530841841,8.3,7.104000995261771,16.465128259101938,22.3,0.00012192726135249923,0.00664803981781001,4.894895300208167,0.03332320838588718,0.04689229412047173,0.10048932328217007,0.07530511939519612,0.09734866244915846,26.28687885618983,15.258745056111586,5.462600113499065,3.397230865954187,2.6851443164195103,1.7444445391077399,8.649759883826512,12.345444503945576,1.16733593035393e-05,0.0021790907346006553
baseline_simple,1.0,10,10.3,0.3934877835249937,0.13513506279489068,0.17604395604395598,0.6685714285714286,0.1684210526315789,44.7,43.945863318511,10.4,6.862521321418635,9.4,7.495103676420536,18.848021563758717,27.7,0.0001177787780761261,0.00740153789520259,5.950630218724736,0.02021700982261911,0.07089664157269397,0.10344833388158779,0.08815241874894016,0.09758550165033951,31.98765386832864,19.029725605516308,7.29657453878188,4.543477479833768,4.1036569057366385,2.189739757669775,11.593045481915553,19.995249435803494,1.3306234669034336e-05,0.0028796709257323293
