mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.2,0.0,9,8.7,0.4035169946058456,0.10059554461296868,0.24857142857142853,0.6584615384615384,0.24857142857142853,22.5,31.84720730084274,4.3,3.2709459894290944,6.6,5.884056696349055,9.55117602040704,12.1,0.00012397766113276767,0.0069817304611205595,3.9761790704142084,0.022641788552702116,0.04077396069310907,0.13001425799399566,0.0788162634310594,0.13001425799399566,15.838244852255567,7.239099861951618,3.3778691508109073,1.5942050472512785,2.416609194718914,1.026431670907748,4.339580560503732,8.971621926942754,1.9397076827164596e-05,0.001839499453077854
fec_simple_farthest_point,0.2,0.0,10,8.0,0.39796930420007337,0.1005641785118598,0.24857142857142853,0.6010989010989011,0.24857142857142853,22.5,31.58744977244977,4.3,3.0116810966810967,6.6,5.7588439338439334,8.824695304695306,12.1,0.00011777877807612046,0.00669598579406733,4.3817804600413295,0.01415394808462056,0.050932126384454754,0.13001425799399566,0.07453919948180932,0.13001425799399566,15.838244852255567,5.948125359541286,3.3778691508109073,1.3928576815813147,2.416609194718914,0.9520334791102717,3.7821136822847663,8.971621926942754,1.4334886088881262e-05,0.0013403788404694752
fec_simple_farthest_point,0.3,0.0,0,0.0,0.52250989010989,0.13081083141021732,0.27318681318681315,0.6896703296703297,,21.2,22.524,4.7,4.872,6.0,5.75,15.163999999999998,14.3,0.0,0.00542664527893061,0.0,0.017323895572504185,0.008939630348458818,0.09243345697375921,0.09485139865893949,,13.355148819837238,1.1269711620090377,2.9342801502242417,0.25802325476592236,1.3416407864998738,0.07655063683601863,0.754018567410643,8.764131445842194,0.0,0.0016659167300095595
fec_simple_farthest_point,0.3,0.0,1,22.5,0.44308883998406545,0.12691960834803068,0.27318681318681315,0.63010989010989,0.27318681318681315,21.2,25.9232098648478,4.7,4.2085237463685745,6.0,5.949713906782873,13.118457117595048,14.3,9.953975677486735e-05,0.00634105205535884,1.857417562100671,0.025422722469440193,0.017164296643202043,0.09243345697375921,0.00917039386594505,0.09243345697375921,13.355148819837238,4.298769996097969,2.9342801502242417,1.0199367745094363,1.3416407864998738,0.546270027628497,3.11531250803678,8.764131445842194,1.7287648804060565e-05,0.001371723230706614
fec_simple_farthest_point,0.3,0.0,2,15.8,0.43159830521312414,0.12314370674480915,0.2534065934065934,0.6307692307692307,0.2534065934065934,21.3,27.595303904825965,4.9,4.460292588969059,6.2,6.279283174981704,13.417399875230757,13.9,9.102821350095063e-05,0.00639762878417964,3.4000000000000004,0.024480282793159523,0.02088388881226399,0.09414215870248371,0.009828870230768274,0.09414215870248371,13.77715500384604,7.4974969123810125,3.448187929913334,1.6558484991688907,1.5999999999999999,0.9061501241355872,4.836336361356799,8.537564055396599,1.5945480200575742e-05,0.0015562694657844738
fec_simple_farthest_point,0.3,0.0,3,13.8,0.4273937926349724,0.11774287808661395,0.25186813186813184,0.6531868131868132,0.25186813186813184,21.3,27.303949933028882,4.9,4.1649935259145785,6.2,6.256622671227935,12.416592413434518,13.9,0.00010712146759030001,0.00607392787933344,4.686149805543993,0.0220843571061603,0.02537914499090231,0.09498066080429443,0.07289152719864334,0.09498066080429443,13.77715500384604,8.721250806697785,3.448187929913334,1.9867255608159715,1.5999999999999999,1.1912759942456166,5.7570077804578,8.537564055396599,1.947955663501215e-05,0.001728169131097963
fec_simple_farthest_point,0.3,0.0,4,12.1,0.3972041101367705,0.10778828883397165,0.24153846153846148,0.6369230769230769,0.24153846153846148,24.2,28.296772287979536,6.3,3.9301302654380628,6.8,6.107572265475822,11.569764224856565,17.1,0.00010440349578854844,0.0061085700988769,5.682429058070149,0.024621771337917726,0.03599831478724851,0.10093369205575409,0.025112715353117692,0.10093369205575409,15.69585932658674,9.328361547358153,4.87954915950234,1.9281042823491157,2.181742422927143,1.1980736013853561,5.380762039999789,12.210241602851273,1.8011714966357877e-05,0.0015993842332893123
fec_simple_farthest_point,0.3,0.0,5,8.9,0.41557204736261594,0.11756700368213831,0.24131868131868126,0.6397802197802198,0.24131868131868126,23.9,30.06469451223689,6.2,4.659755434613222,6.8,6.399983216471243,13.143577166385544,16.8,0.00010745525360104624,0.00667872428894038,4.887739763939975,0.021494403850913647,0.03349950512507051,0.10090664950348935,0.03329434583465218,0.10090664950348935,15.820556248122251,11.986290479197985,4.935585071701227,2.8485723653654254,2.181742422927143,1.5546056188208612,7.330576890884884,12.343419299367579,1.846537657693498e-05,0.001743787099066634
fec_simple_farthest_point,0.3,0.0,6,9.9,0.40617881775321996,0.11368041991311664,0.23516483516483513,0.654065934065934,0.23516483516483513,27.9,31.236677346014297,6.3,4.958067119196296,6.9,6.563588148493234,13.827796277164072,17.1,0.00011687278747554922,0.0066869735717773,5.028916384272063,0.0315323033060368,0.03883012527731868,0.10387028035334983,0.07411645976121176,0.10387028035334983,21.915519615103815,14.014933376875945,5.139066063011838,3.2342442680912593,2.3853720883753127,1.6278689927411494,8.067394650063743,12.995768542106312,2.8602440091562532e-05,0.001859899233459125
fec_simple_farthest_point,0.3,0.0,7,8.4,0.4140828192981161,0.12876961226565453,0.21736263736263733,0.7015384615384616,0.21736263736263733,31.5,32.5624136360107,6.3,5.126095344586244,6.9,6.61449551675032,14.100032284559585,17.1,0.00011310577392575109,0.00694367885589596,4.054626986542659,0.03468629868479295,0.04186778612787709,0.10795863010110666,0.11198788900655478,0.10795863010110666,25.43324595878395,14.682977388867357,5.139066063011838,3.105442175921192,2.3853720883753127,1.559618723018253,7.581583091451393,12.995768542106312,1.8778607695490797e-05,0.0021271402416545883
fec_simple_farthest_point,0.3,0.0,8,10.2,0.4083687704286808,0.1276930513730235,0.2169230769230769,0.6767032967032967,0.2169230769230769,31.9,33.97693012841669,5.6,5.214188511274178,6.7,6.644334428304194,14.3351628316046,16.0,0.00011236667633052327,0.0070590734481811,5.7236352085016735,0.033356698817845226,0.05156741262686017,0.10825174272018112,0.09835477924907936,0.10825174272018112,26.09003641239314,16.79501444942118,4.779121258139408,3.182501232640079,2.2825424421026654,1.5886968099937615,7.997858636976,12.657013865837392,2.1355451715039097e-05,0.0022208664266240045
fec_simple_farthest_point,0.3,0.0,9,8.5,0.4120732935117378,0.13885814849280603,0.20967032967032967,0.7116483516483516,0.20967032967032967,35.3,37.064425352975356,6.3,5.586257940827269,6.8,6.820628810011883,15.496156076711795,16.6,0.00011551380157467014,0.00793871879577633,3.2326459750489227,0.025984371270851004,0.045087425679900914,0.11279329865390639,0.09753290497174785,0.11279329865390639,29.8665364580495,19.691609492051487,5.604462507680822,3.7374204543785163,2.3579652245103193,1.7896087997450176,9.426511979481315,13.425349157470729,1.856215346487406e-05,0.0032354634650801177
fec_simple_farthest_point,0.3,0.0,10,7.4,0.42104117763973453,0.14095578826326485,0.20835164835164832,0.7542857142857142,0.20835164835164832,37.1,39.312730419282346,6.3,5.88741450343516,7.1,7.014119382099034,16.27060140441474,17.1,0.00010578632354733516,0.01040711402893061,3.8000000000000003,0.037930051039987894,0.0527004011345373,0.11298413519151812,0.11057282430462348,0.11298413519151812,27.119918878934723,22.335542143394818,5.348831648126533,4.1813775778614986,2.5079872407968904,1.8659217948272893,10.517812411758582,13.404849868610986,1.60223848628394e-05,0.009710863162639813
fec_simple_stratified,0.1,0.0,0,0.0,0.5299208791208792,0.13438794098499282,0.3010989010989011,0.6916483516483517,,19.8,22.490000000000002,4.4,4.864,5.8,5.738,15.122,13.3,0.0,0.00527229309082026,0.0,0.017365519860880724,0.007526055796882119,0.07287959808430836,0.10708079352069456,,13.78259772321604,1.492574956241729,3.0397368307141326,0.3413854126936297,1.2489995996796797,0.07613146524269725,0.9839695117227972,9.11098238391448,0.0,0.001676808183232319
fec_simple_stratified,0.1,0.0,1,21.6,0.448645463626517,0.12844794660667844,0.3010989010989011,0.6584615384615384,0.3010989010989011,19.8,28.16219459180666,4.4,4.65099499319327,5.8,6.24297016441413,14.36604792956086,13.3,9.77516174316264e-05,0.0065881729125976205,1.6852299546352723,0.030147644157262548,0.014662235943067248,0.07287959808430836,0.06357843284900794,0.07287959808430836,13.78259772321604,3.788049528891701,3.0397368307141326,0.8149277350471079,1.2489995996796797,0.32953403399027786,2.7258173530283902,9.11098238391448,1.619176384676114e-05,0.0020524574445430132
fec_simple_stratified,0.1,0.0,2,16.3,0.42377349227166244,0.11527721581026067,0.28549450549450545,0.6367032967032966,0.28549450549450545,21.5,29.325896948354256,5.0,4.481928929579547,6.3,6.423934346968028,13.731576627500491,15.1,9.555816650389984e-05,0.00627436637878412,1.9000000000000001,0.028108420484331414,0.027161176985607213,0.09315389217364017,0.0062973840799535625,0.09315389217364017,16.63279892261071,4.801071407206565,3.924283374069717,0.9658527187298678,1.9000000000000001,0.5774700777282075,2.8716396577696295,11.751170154499508,2.448334771876195e-05,0.0019753483568429545
fec_simple_stratified,0.1,0.0,3,13.3,0.41322554966326736,0.11713832987079835,0.2815384615384615,0.6584615384615384,0.2815384615384615,21.3,29.47479751955362,5.1,4.541288493011054,6.2,6.455706129913447,13.734805822564969,14.9,0.000122809410095188,0.00695557594299312,3.8742741255621027,0.016807293415592485,0.021575408418854122,0.09417499069989059,0.0628217836456643,0.09417499069989059,16.346559270990333,6.334385809987805,4.109744517606903,1.8898985280036908,1.7204650534085253,0.9979537879300631,5.5416006908749855,11.40570032922135,6.601400593397313e-05,0.0023010360195354932
fec_simple_stratified,0.1,0.0,4,13.7,0.40658386722295586,0.1109912754197935,0.269010989010989,0.6881318681318681,0.269010989010989,21.4,29.31449697233135,5.1,4.090273502545827,6.8,6.265958908990479,12.293562844019178,15.3,0.00011224746704097906,0.00685112476348871,4.627094120503711,0.022301604011674952,0.027804584207250828,0.09769817903468023,0.0851797930855825,0.09769817903468023,13.305637902783918,6.293566976271902,3.8065732621348563,1.9473314208394081,2.039607805437114,1.1336498433978703,5.767305607965599,10.57402477772773,2.202445743832694e-05,0.0020985314044170054
fec_simple_stratified,0.1,0.0,5,10.8,0.4087290953290797,0.11340922324656166,0.269010989010989,0.6727472527472528,0.269010989010989,21.4,29.987904801320475,5.1,4.060258358242747,6.8,6.190562124340955,12.051376050141009,15.3,0.00011508464813228796,0.00661485195159907,3.4,0.023903014110683792,0.02704405398632693,0.09769817903468023,0.06402699889397187,0.09769817903468023,13.305637902783918,7.116378802312371,3.8065732621348563,1.9881894171610328,2.039607805437114,1.0385649988904528,5.650007786738162,10.57402477772773,2.094478381720478e-05,0.0020772656946471436
fec_simple_stratified,0.1,0.0,6,10.3,0.4059629306574795,0.10547146408342398,0.2571428571428571,0.674945054945055,0.2571428571428571,21.6,30.408941624895572,5.1,3.935139126224653,6.8,6.141540593909015,11.684222582972582,15.3,0.00011169910430905142,0.00668897628784175,4.583666654546335,0.023307859293006227,0.030917199169319846,0.09894504518138413,0.06472480829698173,0.09894504518138413,13.283071933856265,7.54303721267327,3.8065732621348563,2.2727169744150397,2.039607805437114,1.205237885669905,6.342985521754457,10.57402477772773,1.6824396890510627e-05,0.002090765978092219
fec_simple_stratified,0.1,0.0,7,8.9,0.39761192298104786,0.10815694242445968,0.23912087912087912,0.6997802197802198,0.23912087912087912,24.3,30.10379092982057,6.1,3.844917158809227,7.3,6.1913588923296015,11.542861552112928,17.8,0.00011327266693110546,0.00653712749481197,4.323193264243457,0.014866783304925153,0.04108141824526153,0.11159901999181031,0.08614263214750481,0.11159901999181031,17.40143672229394,8.591718024324841,5.223983154643591,2.281602774663924,2.72213151776324,1.3310877249423538,6.563479973760252,14.386104406683554,1.703131567642472e-05,0.0023271834993541375
fec_simple_stratified,0.1,0.0,8,8.9,0.3966817437416107,0.1041715154053505,0.2342857142857143,0.6661538461538461,0.2342857142857143,25.9,31.5720314247305,6.1,4.043226068809227,7.3,6.193310324366547,11.944785658800521,17.8,0.00013141632080075063,0.00748076438903803,5.107837115648853,0.031925799343498734,0.034966788680775664,0.11684042356632018,0.06380027100541732,0.11684042356632018,21.281212371479217,10.26632018664292,5.223983154643591,2.88344486844595,2.72213151776324,1.436713359913261,7.927263059652373,14.386104406683554,4.4231986420082075e-05,0.003374073819329976
fec_simple_stratified,0.1,0.0,9,9.2,0.39797970898040963,0.1057309137274272,0.2342857142857143,0.6619780219780219,0.2342857142857143,25.9,33.20194043975733,6.1,4.139623404919003,7.3,6.289097865403453,12.231914213009231,17.8,0.00012514591217037296,0.00717024803161616,5.635601121442149,0.01827146992987352,0.03848568362937633,0.11684042356632018,0.07845753675885062,0.11684042356632018,21.281212371479217,10.838901357430693,5.223983154643591,2.7296370710376974,2.72213151776324,1.4249606366240655,7.51768039539072,14.386104406683554,2.31946970097384e-05,0.002792046085204272
fec_simple_stratified,0.1,0.0,10,8.1,0.4019340392783396,0.1120368722394576,0.23186813186813185,0.6716483516483516,0.23186813186813185,33.4,34.798701601577555,6.1,4.399827442102629,7.3,6.4077293236608694,12.867982191638273,17.8,0.00011827945709225703,0.0074424266815184895,5.008991914547277,0.01462356930316843,0.035728020910151585,0.1187148914663313,0.08115338114697104,0.1187148914663313,33.326265917441155,12.659613102832747,5.223983154643591,3.4943780251876544,2.72213151776324,1.7474448306820949,9.598281900360828,14.386104406683554,2.4129432606895014e-05,0.0029462375984578557
fec_simple_stratified,0.2,0.0,0,0.0,0.5362241758241758,0.12484218512206327,0.3558241758241758,0.6683516483516484,,8.7,22.808,2.0,4.914,4.6,5.746,15.342000000000002,6.1,0.0,0.00510139465332027,0.0,0.019175372141150254,0.007245672609377635,0.03671645483690334,0.05900965885500269,,10.13952661616902,1.3970884009252957,2.1908902300206643,0.319255383666431,1.2,0.09961927524329811,0.9405296380231728,6.670082458260917,0.0,0.001598888962878837
fec_simple_stratified,0.2,0.0,1,21.8,0.447913404976355,0.11823743255694108,0.3507692307692307,0.6430769230769231,0.3507692307692307,10.8,27.14475912593154,2.3,4.4210192623468485,4.7,6.037204796640141,13.63880914487811,6.5,0.0001008510589599428,0.006293535232543901,2.5219040425836976,0.028878507379289913,0.017253283064642265,0.0516198191002873,0.03422084593257483,0.0516198191002873,13.629380029920657,4.208977434514337,2.6095976701399777,0.9538966925761689,1.4177446878757827,0.5455285753512248,2.7743416753327654,7.172865536171719,2.0420937526121702e-05,0.001394620009135094
fec_simple_stratified,0.2,0.0,2,16.4,0.4243632296165911,0.11292553666649827,0.29318681318681317,0.6435164835164835,0.29318681318681317,21.1,26.698991488138347,3.8,3.5771720030582506,5.6,5.817549430078505,10.878361280815017,11.1,9.324550628659485e-05,0.0053021907806396,3.9038442591886264,0.016627800664073464,0.01107507960177773,0.105105509924071,0.035503860230872396,0.105105509924071,17.178183838811364,6.755229361420211,2.9933259094191533,1.472952896718382,1.624807680927192,0.7650686110730375,4.315658336686741,8.642337646724988,1.8696167178481875e-05,0.0010486029335715736
fec_simple_stratified,0.2,0.0,3,12.2,0.40999458631034924,0.10465378731473822,0.29318681318681317,0.6885714285714285,0.29318681318681317,21.1,28.168530692441937,3.8,3.5540265216592473,5.6,5.737217740358898,10.386522583049597,11.1,0.00010504722595211188,0.00531082153320308,5.1536394906900505,0.026929240374278168,0.023500679737208315,0.105105509924071,0.08975566936719213,0.105105509924071,17.178183838811364,8.859502064914492,2.9933259094191533,1.655149614158492,1.624807680927192,0.8824914087693526,4.685304098909271,8.642337646724988,1.8305579147355895e-05,0.001270608501526326
