gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5130549450549451,0.11986238536820572,0.37362637362637363,0.6263736263736264,,4,24.8,1,5.34,4,5.82,16.68,3,0.0,0.007186174392700195,10,fec_simple_farthest_point,0.1
1,22,0.43587127158555733,0.10591565199403942,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,27.75,1,3.857142857142857,4,6.071428571428571,12.607142857142858,3,0.00011658668518066406,0.007326841354370117,10,fec_simple_farthest_point,0.1
2,12,0.4135338345864662,0.09044152647332715,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,28.5,1,3.1315789473684212,4,5.605263157894737,9.763157894736842,3,0.00010585784912109375,0.007636308670043945,10,fec_simple_farthest_point,0.1
3,12,0.4068825910931174,0.0854367696093979,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,27.07894736842105,1,2.736842105263158,4,5.578947368421052,8.947368421052632,3,0.0001385211944580078,0.0069010257720947266,10,fec_simple_farthest_point,0.1
4,8,0.4037153322867609,0.08185081677156336,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,27.11904761904762,1,2.9523809523809526,4,5.523809523809524,9.19047619047619,3,0.0001232624053955078,0.006497383117675781,10,fec_simple_farthest_point,0.1
5,7,0.4212624584717608,0.09814198369380837,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,28.302325581395348,1,2.046511627906977,4,5.069767441860465,6.488372093023256,3,0.0001316070556640625,0.00648951530456543,10,fec_simple_farthest_point,0.1
6,4,0.40109890109890106,0.07700187077728142,0.37362637362637363,0.6263736263736264,0.37362637362637363,4,32.369565217391305,1,2.1739130434782608,4,5.0,6.913043478260869,3,0.00013685226440429688,0.006506443023681641,10,fec_simple_farthest_point,0.1
7,4,0.4189679885332059,0.10836723933270738,0.13186813186813184,0.6263736263736264,0.13186813186813184,16,29.934782608695652,5,2.239130434782609,6,5.065217391304348,7.086956521739131,10,0.00012493133544921875,0.005933046340942383,10,fec_simple_farthest_point,0.1
8,4,0.38428093645484945,0.07105302782477152,0.13186813186813184,0.6263736263736264,0.13186813186813184,16,33.21739130434783,5,2.369565217391304,6,5.0,7.282608695652174,10,0.00012946128845214844,0.006504535675048828,10,fec_simple_farthest_point,0.1
9,4,0.3690874343048256,0.06264851356123424,0.13186813186813184,0.6263736263736264,0.13186813186813184,16,31.08695652173913,5,2.130434782608696,6,4.782608695652174,6.239130434782608,10,0.00014328956604003906,0.005554914474487305,10,fec_simple_farthest_point,0.1
10,7,0.39298796441653583,0.11376651990925375,0.13186813186813184,0.6263736263736264,0.13186813186813184,16,28.928571428571427,5,2.142857142857143,6,4.785714285714286,5.857142857142857,10,0.00011968612670898438,0.006577253341674805,10,fec_simple_farthest_point,0.1
