gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5311648351648351,0.11260766373409392,0.3802197802197802,0.6197802197802198,,4,20.98,1,4.48,4,5.6,14.12,3,0.0,0.006875276565551758,6,fec_simple_farthest_point,0.2
1,21,0.42288745737021605,0.0900063495216256,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,27.896551724137932,1,4.586206896551724,4,6.344827586206897,14.413793103448276,3,0.00012826919555664062,0.00830698013305664,6,fec_simple_farthest_point,0.2
2,20,0.4347985347985348,0.09755219037059178,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,34.166666666666664,1,4.4,4,7.0,14.1,3,0.00011396408081054688,0.008697271347045898,6,fec_simple_farthest_point,0.2
3,13,0.42613602613602614,0.09374582788877439,0.3802197802197802,0.621978021978022,0.3802197802197802,4,33.62162162162162,1,3.972972972972973,4,6.297297297297297,12.108108108108109,3,0.0001285076141357422,0.008738040924072266,6,fec_simple_farthest_point,0.2
4,6,0.40244755244755237,0.0687896702312217,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,27.545454545454547,1,2.6818181818181817,4,5.704545454545454,8.681818181818182,3,0.00013637542724609375,0.006791830062866211,6,fec_simple_farthest_point,0.2
5,12,0.41174089068825914,0.0795539147725831,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,29.0,1,1.9736842105263157,4,5.368421052631579,6.5,3,0.00014734268188476562,0.006579160690307617,6,fec_simple_farthest_point,0.2
6,6,0.39245754245754233,0.04985492941037013,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,25.545454545454547,1,1.6590909090909092,4,4.9772727272727275,5.5,3,0.00013589859008789062,0.005700588226318359,6,fec_simple_farthest_point,0.2
7,8,0.41444270015698575,0.08258471504114778,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,22.261904761904763,1,1.9523809523809523,4,5.071428571428571,6.142857142857143,3,0.00013709068298339844,0.007104158401489258,6,fec_simple_farthest_point,0.2
8,8,0.4201465201465201,0.08927890459614547,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,23.714285714285715,1,1.8571428571428572,4,4.976190476190476,5.928571428571429,3,0.00014710426330566406,0.006215095520019531,6,fec_simple_farthest_point,0.2
9,8,0.3916274201988487,0.05101651691208312,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,20.666666666666668,1,1.1428571428571428,4,4.285714285714286,3.5714285714285716,3,0.00011968612670898438,0.004729270935058594,6,fec_simple_farthest_point,0.2
10,5,0.4104517704517704,0.07746074858186916,0.3802197802197802,0.6197802197802198,0.3802197802197802,4,22.933333333333334,1,1.2222222222222223,4,4.377777777777778,3.8222222222222224,3,0.00011920928955078125,0.005647420883178711,6,fec_simple_farthest_point,0.2
